Year,Month,Day,Hour,Minute,GHI,Temperature
2015,8,13,23,30,0,21
2015,8,14,0,30,0,20
2015,8,14,1,30,0,19
2015,8,14,2,30,0,18
2015,8,14,3,30,0,18
2015,8,14,4,30,0,18
2015,8,14,5,30,0,19
2015,8,14,6,30,79,21
2015,8,14,7,30,287,24
2015,8,14,8,30,478,27
2015,8,14,9,30,650,29
2015,8,14,10,30,786,30
2015,8,14,11,30,885,31
2015,8,14,12,30,916,31
2015,8,14,13,30,889,32
2015,8,14,14,30,806,32
2015,8,14,15,30,673,32
2015,8,14,16,30,501,31
2015,8,14,17,30,307,30
2015,8,14,18,30,117,27
2015,8,14,19,30,0,25
2015,8,14,20,30,0,24
2015,8,14,21,30,0,24
2015,8,14,22,30,0,23
2015,8,14,23,30,0,21
2015,8,15,0,30,0,21
2015,8,15,1,30,0,20
2015,8,15,2,30,0,19
2015,8,15,3,30,0,19
2015,8,15,4,30,0,19
2015,8,15,5,30,0,19
2015,8,15,6,30,85,21
2015,8,15,7,30,282,24
2015,8,15,8,30,475,26
2015,8,15,9,30,648,28
2015,8,15,10,30,786,29
2015,8,15,11,30,890,30
2015,8,15,12,30,921,30
2015,8,15,13,30,810,31
2015,8,15,14,30,738,30
2015,8,15,15,30,605,29
2015,8,15,16,30,434,28
2015,8,15,17,30,308,27
2015,8,15,18,30,117,24
2015,8,15,19,30,0,22
2015,8,15,20,30,0,21
2015,8,15,21,30,0,20
2015,8,15,22,30,0,20
2015,8,15,23,30,0,20
2015,8,16,0,30,0,20
2015,8,16,1,30,0,19
2015,8,16,2,30,0,19
2015,8,16,3,30,0,18
2015,8,16,4,30,0,18
2015,8,16,5,30,0,18
2015,8,16,6,30,89,19
2015,8,16,7,30,270,21
2015,8,16,8,30,457,23
2015,8,16,9,30,630,25
2015,8,16,10,30,670,26
2015,8,16,11,30,731,27
2015,8,16,12,30,836,27
2015,8,16,13,30,808,27
2015,8,16,14,30,721,27
2015,8,16,15,30,579,27
2015,8,16,16,30,446,26
2015,8,16,17,30,186,25
2015,8,16,18,30,78,23
2015,8,16,19,30,0,21
2015,8,16,20,30,0,20
2015,8,16,21,30,0,20
2015,8,16,22,30,0,20
2015,8,16,23,30,0,20
2015,8,17,0,30,0,21
2015,8,17,1,30,0,21
2015,8,17,2,30,0,20
2015,8,17,3,30,0,20
2015,8,17,4,30,0,19
2015,8,17,5,30,0,19
2015,8,17,6,30,94,20
2015,8,17,7,30,284,22
2015,8,17,8,30,484,25
2015,8,17,9,30,665,26
2015,8,17,10,30,808,27
2015,8,17,11,30,909,28
2015,8,17,12,30,942,28
2015,8,17,13,30,912,28
2015,8,17,14,30,823,28
2015,8,17,15,30,680,28
2015,8,17,16,30,498,27
2015,8,17,17,30,296,25
2015,8,17,18,30,103,21
2015,8,17,19,30,0,19
2015,8,17,20,30,0,17
2015,8,17,21,30,0,17
2015,8,17,22,30,0,16
2015,8,17,23,30,0,16
2015,8,18,0,30,0,16
2015,8,18,1,30,0,16
2015,8,18,2,30,0,16
2015,8,18,3,30,0,15
2015,8,18,4,30,0,14
2015,8,18,5,30,0,14
2015,8,18,6,30,95,16
2015,8,18,7,30,284,19
2015,8,18,8,30,482,20
2015,8,18,9,30,660,21
2015,8,18,10,30,800,22
2015,8,18,11,30,889,23
2015,8,18,12,30,918,24
2015,8,18,13,30,887,25
2015,8,18,14,30,813,24
2015,8,18,15,30,674,24
2015,8,18,16,30,497,23
2015,8,18,17,30,297,22
2015,8,18,18,30,103,20
2015,8,18,19,30,0,18
2015,8,18,20,30,0,18
2015,8,18,21,30,0,17
2015,8,18,22,30,0,17
2015,8,18,23,30,0,16
2015,8,19,0,30,0,15
2015,8,19,1,30,0,14
2015,8,19,2,30,0,14
2015,8,19,3,30,0,13
2015,8,19,4,30,0,12
2015,8,19,5,30,0,13
2015,8,19,6,30,85,15
2015,8,19,7,30,269,18
2015,8,19,8,30,464,21
2015,8,19,9,30,640,23
2015,8,19,10,30,780,24
2015,8,19,11,30,895,25
2015,8,19,12,30,927,26
2015,8,19,13,30,898,26
2015,8,19,14,30,791,26
2015,8,19,15,30,648,25
2015,8,19,16,30,467,24
2015,8,19,17,30,268,23
2015,8,19,18,30,83,21
2015,8,19,19,30,0,19
2015,8,19,20,30,0,19
2015,8,19,21,30,0,19
2015,8,19,22,30,0,19
2015,8,19,23,30,0,19
2015,8,20,0,30,0,20
2015,8,20,1,30,0,19
2015,8,20,2,30,0,19
2015,8,20,3,30,0,18
2015,8,20,4,30,0,17
2015,8,20,5,30,0,17
2015,8,20,6,30,74,18
2015,8,20,7,30,253,20
2015,8,20,8,30,443,23
2015,8,20,9,30,616,25
2015,8,20,10,30,753,26
2015,8,20,11,30,846,27
2015,8,20,12,30,878,28
2015,8,20,13,30,849,28
2015,8,20,14,30,782,28
2015,8,20,15,30,641,27
2015,8,20,16,30,461,26
2015,8,20,17,30,263,24
2015,8,20,18,30,80,21
2015,8,20,19,30,0,19
2015,8,20,20,30,0,18
2015,8,20,21,30,0,17
2015,8,20,22,30,0,17
2015,8,20,23,30,0,16
2015,8,21,0,30,0,16
2015,8,21,1,30,0,16
2015,8,21,2,30,0,15
2015,8,21,3,30,0,15
2015,8,21,4,30,0,15
2015,8,21,5,30,0,15
2015,8,21,6,30,72,18
2015,8,21,7,30,250,22
2015,8,21,8,30,442,25
2015,8,21,9,30,616,27
2015,8,21,10,30,751,28
2015,8,21,11,30,880,29
2015,8,21,12,30,907,30
2015,8,21,13,30,873,30
2015,8,21,14,30,758,30
2015,8,21,15,30,620,29
2015,8,21,16,30,445,28
2015,8,21,17,30,253,26
2015,8,21,18,30,75,24
2015,8,21,19,30,0,23
2015,8,21,20,30,0,22
2015,8,21,21,30,0,21
2015,8,21,22,30,0,20
2015,8,21,23,30,0,19
2015,8,22,0,30,0,18
2015,8,22,1,30,0,16
2015,8,22,2,30,0,15
2015,8,22,3,30,0,15
2015,8,22,4,30,0,14
2015,8,22,5,30,0,14
2015,8,22,6,30,86,16
2015,8,22,7,30,279,19
2015,8,22,8,30,480,20
2015,8,22,9,30,659,22
2015,8,22,10,30,798,23
2015,8,22,11,30,889,24
2015,8,22,12,30,917,25
2015,8,22,13,30,885,25
2015,8,22,14,30,805,25
2015,8,22,15,30,662,24
2015,8,22,16,30,480,23
2015,8,22,17,30,278,21
2015,8,22,18,30,86,19
2015,8,22,19,30,0,18
2015,8,22,20,30,0,17
2015,8,22,21,30,0,16
2015,8,22,22,30,0,15
2015,8,22,23,30,0,15
2015,8,23,0,30,0,15
2015,8,23,1,30,0,14
2015,8,23,2,30,0,14
2015,8,23,3,30,0,14
2015,8,23,4,30,0,14
2015,8,23,5,30,0,14
2015,8,23,6,30,64,16
2015,8,23,7,30,236,19
2015,8,23,8,30,421,23
2015,8,23,9,30,591,26
2015,8,23,10,30,724,27
2015,8,23,11,30,710,28
2015,8,23,12,30,368,29
2015,8,23,13,30,774,30
2015,8,23,14,30,770,29
2015,8,23,15,30,636,29
2015,8,23,16,30,463,28
2015,8,23,17,30,268,26
2015,8,23,18,30,81,23
2015,8,23,19,30,0,21
2015,8,23,20,30,0,20
2015,8,23,21,30,0,20
2015,8,23,22,30,0,19
2015,8,23,23,30,0,18
2015,8,24,0,30,0,18
2015,8,24,1,30,0,17
2015,8,24,2,30,0,17
2015,8,24,3,30,0,17
2015,8,24,4,30,0,17
2015,8,24,5,30,0,17
2015,8,24,6,30,71,20
2015,8,24,7,30,263,23
2015,8,24,8,30,462,26
2015,8,24,9,30,594,28
2015,8,24,10,30,784,30
2015,8,24,11,30,884,31
2015,8,24,12,30,914,32
2015,8,24,13,30,884,32
2015,8,24,14,30,796,32
2015,8,24,15,30,655,31
2015,8,24,16,30,476,30
2015,8,24,17,30,275,28
2015,8,24,18,30,83,25
2015,8,24,19,30,0,23
2015,8,24,20,30,0,22
2015,8,24,21,30,0,21
2015,8,24,22,30,0,20
2015,8,24,23,30,0,19
2015,8,25,0,30,0,18
2015,8,25,1,30,0,17
2015,8,25,2,30,0,17
2015,8,25,3,30,0,17
2015,8,25,4,30,0,17
2015,8,25,5,30,0,17
2015,8,25,6,30,79,20
2015,8,25,7,30,237,24
2015,8,25,8,30,463,27
2015,8,25,9,30,638,30
2015,8,25,10,30,774,31
2015,8,25,11,30,861,32
2015,8,25,12,30,712,32
2015,8,25,13,30,683,31
2015,8,25,14,30,441,30
2015,8,25,15,30,359,27
2015,8,25,16,30,42,24
2015,8,25,17,30,155,22
2015,8,25,18,30,46,21
2015,8,25,19,30,0,20
2015,8,25,20,30,0,20
2015,8,25,21,30,0,20
2015,8,25,22,30,0,20
2015,8,25,23,30,0,20
2015,8,26,0,30,0,19
2015,8,26,1,30,0,19
2015,8,26,2,30,0,18
2015,8,26,3,30,0,18
2015,8,26,4,30,0,18
2015,8,26,5,30,0,18
2015,8,26,6,30,12,19
2015,8,26,7,30,39,20
2015,8,26,8,30,171,21
2015,8,26,9,30,211,21
2015,8,26,10,30,232,21
2015,8,26,11,30,580,21
2015,8,26,12,30,151,22
2015,8,26,13,30,152,21
2015,8,26,14,30,263,21
2015,8,26,15,30,481,21
2015,8,26,16,30,355,21
2015,8,26,17,30,250,20
2015,8,26,18,30,70,19
2015,8,26,19,30,0,18
2015,8,26,20,30,0,17
2015,8,26,21,30,0,17
2015,8,26,22,30,0,17
2015,8,26,23,30,0,16
2015,8,27,0,30,0,16
2015,8,27,1,30,0,16
2015,8,27,2,30,0,15
2015,8,27,3,30,0,15
2015,8,27,4,30,0,15
2015,8,27,5,30,0,15
2015,8,27,6,30,71,16
2015,8,27,7,30,251,19
2015,8,27,8,30,444,22
2015,8,27,9,30,621,24
2015,8,27,10,30,760,25
2015,8,27,11,30,852,26
2015,8,27,12,30,883,27
2015,8,27,13,30,855,27
2015,8,27,14,30,776,27
2015,8,27,15,30,640,27
2015,8,27,16,30,465,26
2015,8,27,17,30,266,24
2015,8,27,18,30,75,22
2015,8,27,19,30,0,21
2015,8,27,20,30,0,20
2015,8,27,21,30,0,19
2015,8,27,22,30,0,18
2015,8,27,23,30,0,18
2015,8,28,0,30,0,18
2015,8,28,1,30,0,17
2015,8,28,2,30,0,17
2015,8,28,3,30,0,16
2015,8,28,4,30,0,15
2015,8,28,5,30,0,15
2015,8,28,6,30,75,18
2015,8,28,7,30,265,22
2015,8,28,8,30,465,25
2015,8,28,9,30,548,27
2015,8,28,10,30,783,28
2015,8,28,11,30,877,29
2015,8,28,12,30,906,30
2015,8,28,13,30,875,30
2015,8,28,14,30,785,30
2015,8,28,15,30,645,30
2015,8,28,16,30,465,29
2015,8,28,17,30,263,27
2015,8,28,18,30,70,25
2015,8,28,19,30,0,23
2015,8,28,20,30,0,21
2015,8,28,21,30,0,19
2015,8,28,22,30,0,18
2015,8,28,23,30,0,17
2015,8,29,0,30,0,17
2015,8,29,1,30,0,17
2015,8,29,2,30,0,16
2015,8,29,3,30,0,16
2015,8,29,4,30,0,16
2015,8,29,5,30,0,17
2015,8,29,6,30,61,20
2015,8,29,7,30,256,23
2015,8,29,8,30,451,26
2015,8,29,9,30,626,29
2015,8,29,10,30,635,30
2015,8,29,11,30,721,31
2015,8,29,12,30,693,32
2015,8,29,13,30,690,32
2015,8,29,14,30,621,32
2015,8,29,15,30,530,31
2015,8,29,16,30,349,30
2015,8,29,17,30,225,28
2015,8,29,18,30,51,24
2015,8,29,19,30,0,22
2015,8,29,20,30,0,22
2015,8,29,21,30,0,21
2015,8,29,22,30,0,21
2015,8,29,23,30,0,22
2015,8,30,0,30,0,22
2015,8,30,1,30,0,21
2015,8,30,2,30,0,20
2015,8,30,3,30,0,19
2015,8,30,4,30,0,18
2015,8,30,5,30,0,18
2015,8,30,6,30,24,20
2015,8,30,7,30,192,21
2015,8,30,8,30,187,23
2015,8,30,9,30,349,24
2015,8,30,10,30,445,26
2015,8,30,11,30,658,27
2015,8,30,12,30,359,27
2015,8,30,13,30,296,27
2015,8,30,14,30,654,27
2015,8,30,15,30,535,26
2015,8,30,16,30,114,25
2015,8,30,17,30,196,23
2015,8,30,18,30,40,21
2015,8,30,19,30,0,20
2015,8,30,20,30,0,20
2015,8,30,21,30,0,19
2015,8,30,22,30,0,18
2015,8,30,23,30,0,17
2015,8,31,0,30,0,17
2015,8,31,1,30,0,17
2015,8,31,2,30,0,17
2015,8,31,3,30,0,16
2015,8,31,4,30,0,16
2015,8,31,5,30,0,16
2015,8,31,6,30,61,17
2015,8,31,7,30,244,20
2015,8,31,8,30,442,23
2015,8,31,9,30,621,24
2015,8,31,10,30,759,25
2015,8,31,11,30,853,26
2015,8,31,12,30,882,27
2015,8,31,13,30,851,27
2015,8,31,14,30,763,27
2015,8,31,15,30,622,26
2015,8,31,16,30,442,25
2015,8,31,17,30,242,23
2015,8,31,18,30,55,21
2015,8,31,19,30,0,19
2015,8,31,20,30,0,18
2015,8,31,21,30,0,18
2015,8,31,22,30,0,18
2015,8,31,23,30,0,17
2015,9,1,0,30,0,17
2015,9,1,1,30,0,16
2015,9,1,2,30,0,16
2015,9,1,3,30,0,16
2015,9,1,4,30,0,16
2015,9,1,5,30,0,16
2015,9,1,6,30,49,18
2015,9,1,7,30,153,21
2015,9,1,8,30,110,24
2015,9,1,9,30,369,26
2015,9,1,10,30,750,28
2015,9,1,11,30,843,29
2015,9,1,12,30,872,29
2015,9,1,13,30,839,30
2015,9,1,14,30,755,30
2015,9,1,15,30,614,29
2015,9,1,16,30,435,28
2015,9,1,17,30,185,26
2015,9,1,18,30,41,22
2015,9,1,19,30,0,20
2015,9,1,20,30,0,19
2015,9,1,21,30,0,19
2015,9,1,22,30,0,19
2015,9,1,23,30,0,19
2015,9,2,0,30,0,18
2015,9,2,1,30,0,17
2015,9,2,2,30,0,17
2015,9,2,3,30,0,17
2015,9,2,4,30,0,16
2015,9,2,5,30,0,16
2015,9,2,6,30,60,18
2015,9,2,7,30,244,21
2015,9,2,8,30,351,23
2015,9,2,9,30,615,25
2015,9,2,10,30,751,26
2015,9,2,11,30,842,27
2015,9,2,12,30,868,27
2015,9,2,13,30,834,28
2015,9,2,14,30,743,28
2015,9,2,15,30,332,28
2015,9,2,16,30,353,27
2015,9,2,17,30,223,25
2015,9,2,18,30,37,23
2015,9,2,19,30,0,21
2015,9,2,20,30,0,21
2015,9,2,21,30,0,21
2015,9,2,22,30,0,20
2015,9,2,23,30,0,20
2015,9,3,0,30,0,19
2015,9,3,1,30,0,19
2015,9,3,2,30,0,18
2015,9,3,3,30,0,18
2015,9,3,4,30,0,17
2015,9,3,5,30,0,17
2015,9,3,6,30,36,19
2015,9,3,7,30,154,20
2015,9,3,8,30,319,22
2015,9,3,9,30,471,23
2015,9,3,10,30,506,24
2015,9,3,11,30,669,25
2015,9,3,12,30,677,26
2015,9,3,13,30,735,27
2015,9,3,14,30,607,27
2015,9,3,15,30,617,27
2015,9,3,16,30,394,26
2015,9,3,17,30,231,24
2015,9,3,18,30,45,22
2015,9,3,19,30,0,21
2015,9,3,20,30,0,20
2015,9,3,21,30,0,19
2015,9,3,22,30,0,19
2015,9,3,23,30,0,18
2015,9,4,0,30,0,17
2015,9,4,1,30,0,16
2015,9,4,2,30,0,15
2015,9,4,3,30,0,14
2015,9,4,4,30,0,14
2015,9,4,5,30,0,14
2015,9,4,6,30,50,17
2015,9,4,7,30,214,20
2015,9,4,8,30,448,22
2015,9,4,9,30,628,23
2015,9,4,10,30,768,24
2015,9,4,11,30,856,25
2015,9,4,12,30,882,26
2015,9,4,13,30,844,27
2015,9,4,14,30,748,27
2015,9,4,15,30,601,26
2015,9,4,16,30,417,25
2015,9,4,17,30,216,24
2015,9,4,18,30,38,22
2015,9,4,19,30,0,20
2015,9,4,20,30,0,20
2015,9,4,21,30,0,19
2015,9,4,22,30,0,19
2015,9,4,23,30,0,18
2015,9,5,0,30,0,18
2015,9,5,1,30,0,17
2015,9,5,2,30,0,17
2015,9,5,3,30,0,16
2015,9,5,4,30,0,16
2015,9,5,5,30,0,16
2015,9,5,6,30,54,17
2015,9,5,7,30,240,18
2015,9,5,8,30,440,19
2015,9,5,9,30,128,20
2015,9,5,10,30,122,21
2015,9,5,11,30,602,22
2015,9,5,12,30,209,23
2015,9,5,13,30,238,23
2015,9,5,14,30,295,22
2015,9,5,15,30,600,21
2015,9,5,16,30,414,20
2015,9,5,17,30,212,17
2015,9,5,18,30,27,14
2015,9,5,19,30,0,12
2015,9,5,20,30,0,11
2015,9,5,21,30,0,10
2015,9,5,22,30,0,10
2015,9,5,23,30,0,9
2015,9,6,0,30,0,9
2015,9,6,1,30,0,8
2015,9,6,2,30,0,8
2015,9,6,3,30,0,8
2015,9,6,4,30,0,7
2015,9,6,5,30,0,7
2015,9,6,6,30,53,9
2015,9,6,7,30,242,12
2015,9,6,8,30,446,15
2015,9,6,9,30,628,17
2015,9,6,10,30,767,18
2015,9,6,11,30,859,20
2015,9,6,12,30,882,21
2015,9,6,13,30,640,22
2015,9,6,14,30,544,22
2015,9,6,15,30,382,21
2015,9,6,16,30,352,20
2015,9,6,17,30,210,18
2015,9,6,18,30,17,16
2015,9,6,19,30,0,14
2015,9,6,20,30,0,14
2015,9,6,21,30,0,14
2015,9,6,22,30,0,13
2015,9,6,23,30,0,13
2015,9,7,0,30,0,13
2015,9,7,1,30,0,12
2015,9,7,2,30,0,12
2015,9,7,3,30,0,11
2015,9,7,4,30,0,11
2015,9,7,5,30,0,11
2015,9,7,6,30,48,12
2015,9,7,7,30,232,14
2015,9,7,8,30,435,17
2015,9,7,9,30,618,19
2015,9,7,10,30,761,20
2015,9,7,11,30,855,21
2015,9,7,12,30,883,22
2015,9,7,13,30,849,22
2015,9,7,14,30,755,22
2015,9,7,15,30,607,21
2015,9,7,16,30,419,20
2015,9,7,17,30,213,18
2015,9,7,18,30,30,16
2015,9,7,19,30,0,14
2015,9,7,20,30,0,13
2015,9,7,21,30,0,13
2015,9,7,22,30,0,13
2015,9,7,23,30,0,14
2015,9,8,0,30,0,14
2015,9,8,1,30,0,13
2015,9,8,2,30,0,13
2015,9,8,3,30,0,12
2015,9,8,4,30,0,12
2015,9,8,5,30,0,12
2015,9,8,6,30,49,13
2015,9,8,7,30,239,16
2015,9,8,8,30,445,19
2015,9,8,9,30,629,21
2015,9,8,10,30,772,22
2015,9,8,11,30,863,23
2015,9,8,12,30,889,24
2015,9,8,13,30,852,24
2015,9,8,14,30,757,24
2015,9,8,15,30,607,23
2015,9,8,16,30,419,22
2015,9,8,17,30,212,20
2015,9,8,18,30,28,18
2015,9,8,19,30,0,17
2015,9,8,20,30,0,16
2015,9,8,21,30,0,15
2015,9,8,22,30,0,15
2015,9,8,23,30,0,14
2015,9,9,0,30,0,14
2015,9,9,1,30,0,14
2015,9,9,2,30,0,13
2015,9,9,3,30,0,13
2015,9,9,4,30,0,13
2015,9,9,5,30,0,13
2015,9,9,6,30,50,14
2015,9,9,7,30,241,18
2015,9,9,8,30,445,21
2015,9,9,9,30,627,24
2015,9,9,10,30,768,25
2015,9,9,11,30,857,26
2015,9,9,12,30,882,27
2015,9,9,13,30,845,27
2015,9,9,14,30,748,26
2015,9,9,15,30,598,26
2015,9,9,16,30,410,25
2015,9,9,17,30,203,22
2015,9,9,18,30,24,20
2015,9,9,19,30,0,19
2015,9,9,20,30,0,18
2015,9,9,21,30,0,17
2015,9,9,22,30,0,17
2015,9,9,23,30,0,17
2015,9,10,0,30,0,17
2015,9,10,1,30,0,17
2015,9,10,2,30,0,16
2015,9,10,3,30,0,16
2015,9,10,4,30,0,15
2015,9,10,5,30,0,15
2015,9,10,6,30,46,16
2015,9,10,7,30,235,19
2015,9,10,8,30,438,22
2015,9,10,9,30,619,25
2015,9,10,10,30,758,26
2015,9,10,11,30,847,27
2015,9,10,12,30,872,28
2015,9,10,13,30,834,28
2015,9,10,14,30,742,27
2015,9,10,15,30,594,27
2015,9,10,16,30,406,26
2015,9,10,17,30,200,23
2015,9,10,18,30,21,21
2015,9,10,19,30,0,20
2015,9,10,20,30,0,20
2015,9,10,21,30,0,19
2015,9,10,22,30,0,18
2015,9,10,23,30,0,17
2015,9,11,0,30,0,17
2015,9,11,1,30,0,16
2015,9,11,2,30,0,16
2015,9,11,3,30,0,15
2015,9,11,4,30,0,15
2015,9,11,5,30,0,15
2015,9,11,6,30,44,16
2015,9,11,7,30,232,19
2015,9,11,8,30,436,23
2015,9,11,9,30,618,26
2015,9,11,10,30,758,27
2015,9,11,11,30,847,28
2015,9,11,12,30,873,28
2015,9,11,13,30,836,29
2015,9,11,14,30,739,28
2015,9,11,15,30,590,27
2015,9,11,16,30,402,26
2015,9,11,17,30,195,24
2015,9,11,18,30,18,22
2015,9,11,19,30,0,20
2015,9,11,20,30,0,19
2015,9,11,21,30,0,19
2015,9,11,22,30,0,18
2015,9,11,23,30,0,18
2015,9,12,0,30,0,17
2015,9,12,1,30,0,17
2015,9,12,2,30,0,16
2015,9,12,3,30,0,16
2015,9,12,4,30,0,16
2015,9,12,5,30,0,16
2015,9,12,6,30,42,17
2015,9,12,7,30,228,20
2015,9,12,8,30,431,23
2015,9,12,9,30,611,26
2015,9,12,10,30,750,27
2015,9,12,11,30,835,28
2015,9,12,12,30,858,29
2015,9,12,13,30,818,29
2015,9,12,14,30,723,29
2015,9,12,15,30,570,28
2015,9,12,16,30,379,27
2015,9,12,17,30,175,24
2015,9,12,18,30,12,22
2015,9,12,19,30,0,21
2015,9,12,20,30,0,20
2015,9,12,21,30,0,20
2015,9,12,22,30,0,19
2015,9,12,23,30,0,19
2015,9,13,0,30,0,19
2015,9,13,1,30,0,18
2015,9,13,2,30,0,17
2015,9,13,3,30,0,17
2015,9,13,4,30,0,16
2015,9,13,5,30,0,16
2015,9,13,6,30,24,17
2015,9,13,7,30,168,20
2015,9,13,8,30,394,23
2015,9,13,9,30,432,26
2015,9,13,10,30,572,27
2015,9,13,11,30,533,28
2015,9,13,12,30,692,29
2015,9,13,13,30,666,29
2015,9,13,14,30,578,29
2015,9,13,15,30,453,28
2015,9,13,16,30,312,27
2015,9,13,17,30,131,24
2015,9,13,18,30,4,21
2015,9,13,19,30,0,20
2015,9,13,20,30,0,19
2015,9,13,21,30,0,18
2015,9,13,22,30,0,18
2015,9,13,23,30,0,18
2015,9,14,0,30,0,17
2015,9,14,1,30,0,17
2015,9,14,2,30,0,16
2015,9,14,3,30,0,16
2015,9,14,4,30,0,15
2015,9,14,5,30,0,15
2015,9,14,6,30,5,16
2015,9,14,7,30,18,18
2015,9,14,8,30,18,19
2015,9,14,9,30,104,20
2015,9,14,10,30,332,21
2015,9,14,11,30,85,21
2015,9,14,12,30,518,22
2015,9,14,13,30,59,23
2015,9,14,14,30,30,23
2015,9,14,15,30,340,23
2015,9,14,16,30,6,22
2015,9,14,17,30,87,20
2015,9,14,18,30,0,18
2015,9,14,19,30,0,18
2015,9,14,20,30,0,18
2015,9,14,21,30,0,17
2015,9,14,22,30,0,17
2015,9,14,23,30,0,16
2015,9,15,0,30,0,16
2015,9,15,1,30,0,15
2015,9,15,2,30,0,15
2015,9,15,3,30,0,14
2015,9,15,4,30,0,14
2015,9,15,5,30,0,14
2015,9,15,6,30,21,14
2015,9,15,7,30,164,15
2015,9,15,8,30,358,15
2015,9,15,9,30,425,15
2015,9,15,10,30,32,16
2015,9,15,11,30,39,16
2015,9,15,12,30,96,16
2015,9,15,13,30,128,16
2015,9,15,14,30,159,16
2015,9,15,15,30,312,16
2015,9,15,16,30,170,16
2015,9,15,17,30,43,15
2015,9,15,18,30,0,14
2015,9,15,19,30,0,14
2015,9,15,20,30,0,14
2015,9,15,21,30,0,14
2015,9,15,22,30,0,13
2015,9,15,23,30,0,13
2015,9,16,0,30,0,13
2015,9,16,1,30,0,13
2015,9,16,2,30,0,13
2015,9,16,3,30,0,13
2015,9,16,4,30,0,13
2015,9,16,5,30,0,13
2015,9,16,6,30,9,13
2015,9,16,7,30,7,14
2015,9,16,8,30,15,14
2015,9,16,9,30,48,13
2015,9,16,10,30,116,12
2015,9,16,11,30,32,11
2015,9,16,12,30,72,10
2015,9,16,13,30,69,10
2015,9,16,14,30,243,10
2015,9,16,15,30,191,11
2015,9,16,16,30,40,10
2015,9,16,17,30,41,9
2015,9,16,18,30,0,8
2015,9,16,19,30,0,8
2015,9,16,20,30,0,8
2015,9,16,21,30,0,8
2015,9,16,22,30,0,8
2015,9,16,23,30,0,8
2015,9,17,0,30,0,8
2015,9,17,1,30,0,8
2015,9,17,2,30,0,8
2015,9,17,3,30,0,8
2015,9,17,4,30,0,8
2015,9,17,5,30,0,8
2015,9,17,6,30,2,9
2015,9,17,7,30,138,11
2015,9,17,8,30,139,14
2015,9,17,9,30,162,15
2015,9,17,10,30,218,16
2015,9,17,11,30,449,17
2015,9,17,12,30,656,18
2015,9,17,13,30,651,18
2015,9,17,14,30,491,17
2015,9,17,15,30,23,17
2015,9,17,16,30,343,16
2015,9,17,17,30,41,13
2015,9,17,18,30,0,11
2015,9,17,19,30,0,10
2015,9,17,20,30,0,9
2015,9,17,21,30,0,8
2015,9,17,22,30,0,8
2015,9,17,23,30,0,7
2015,9,18,0,30,0,7
2015,9,18,1,30,0,6
2015,9,18,2,30,0,6
2015,9,18,3,30,0,6
2015,9,18,4,30,0,6
2015,9,18,5,30,0,6
2015,9,18,6,30,30,7
2015,9,18,7,30,215,9
2015,9,18,8,30,418,12
2015,9,18,9,30,599,14
2015,9,18,10,30,739,15
2015,9,18,11,30,823,16
2015,9,18,12,30,845,17
2015,9,18,13,30,803,18
2015,9,18,14,30,701,17
2015,9,18,15,30,548,16
2015,9,18,16,30,358,15
2015,9,18,17,30,154,13
2015,9,18,18,30,0,10
2015,9,18,19,30,0,9
2015,9,18,20,30,0,9
2015,9,18,21,30,0,9
2015,9,18,22,30,0,8
2015,9,18,23,30,0,8
2015,9,19,0,30,0,8
2015,9,19,1,30,0,8
2015,9,19,2,30,0,8
2015,9,19,3,30,0,8
2015,9,19,4,30,0,8
2015,9,19,5,30,0,8
2015,9,19,6,30,27,9
2015,9,19,7,30,208,11
2015,9,19,8,30,411,14
2015,9,19,9,30,592,16
2015,9,19,10,30,732,18
2015,9,19,11,30,817,19
2015,9,19,12,30,839,20
2015,9,19,13,30,798,20
2015,9,19,14,30,699,20
2015,9,19,15,30,547,19
2015,9,19,16,30,356,18
2015,9,19,17,30,151,15
2015,9,19,18,30,0,13
2015,9,19,19,30,0,12
2015,9,19,20,30,0,12
2015,9,19,21,30,0,11
2015,9,19,22,30,0,11
2015,9,19,23,30,0,11
2015,9,20,0,30,0,11
2015,9,20,1,30,0,11
2015,9,20,2,30,0,10
2015,9,20,3,30,0,10
2015,9,20,4,30,0,9
2015,9,20,5,30,0,9
2015,9,20,6,30,26,10
2015,9,20,7,30,207,13
2015,9,20,8,30,409,17
2015,9,20,9,30,589,20
2015,9,20,10,30,726,21
2015,9,20,11,30,809,22
2015,9,20,12,30,830,23
2015,9,20,13,30,789,24
2015,9,20,14,30,688,24
2015,9,20,15,30,536,23
2015,9,20,16,30,347,22
2015,9,20,17,30,144,20
2015,9,20,18,30,0,18
2015,9,20,19,30,0,16
2015,9,20,20,30,0,15
2015,9,20,21,30,0,15
2015,9,20,22,30,0,14
2015,9,20,23,30,0,14
2015,9,21,0,30,0,14
2015,9,21,1,30,0,13
2015,9,21,2,30,0,13
2015,9,21,3,30,0,13
2015,9,21,4,30,0,12
2015,9,21,5,30,0,12
2015,9,21,6,30,22,13
2015,9,21,7,30,199,16
2015,9,21,8,30,399,20
2015,9,21,9,30,577,23
2015,9,21,10,30,714,25
2015,9,21,11,30,797,26
2015,9,21,12,30,817,26
2015,9,21,13,30,775,26
2015,9,21,14,30,676,26
2015,9,21,15,30,525,25
2015,9,21,16,30,337,24
2015,9,21,17,30,136,21
