Year,Month,Day,Hour,Minute,GHI,Temperature
2012,8,11,17,30,328,27
2012,8,11,18,30,129,24
2012,8,11,19,30,0,22
2012,8,11,20,30,0,21
2012,8,11,21,30,0,20
2012,8,11,22,30,0,19
2012,8,11,23,30,0,18
2012,8,12,0,30,0,18
2012,8,12,1,30,0,17
2012,8,12,2,30,0,16
2012,8,12,3,30,0,16
2012,8,12,4,30,0,16
2012,8,12,5,30,0,17
2012,8,12,6,30,95,20
2012,8,12,7,30,278,24
2012,8,12,8,30,471,27
2012,8,12,9,30,645,29
2012,8,12,10,30,786,31
2012,8,12,11,30,911,32
2012,8,12,12,30,940,32
2012,8,12,13,30,910,32
2012,8,12,14,30,678,32
2012,8,12,15,30,525,31
2012,8,12,16,30,406,30
2012,8,12,17,30,167,29
2012,8,12,18,30,98,26
2012,8,12,19,30,0,25
2012,8,12,20,30,0,24
2012,8,12,21,30,0,24
2012,8,12,22,30,0,23
2012,8,12,23,30,0,22
2012,8,13,0,30,0,21
2012,8,13,1,30,0,20
2012,8,13,2,30,0,20
2012,8,13,3,30,0,19
2012,8,13,4,30,0,19
2012,8,13,5,30,0,19
2012,8,13,6,30,3,21
2012,8,13,7,30,193,23
2012,8,13,8,30,383,25
2012,8,13,9,30,560,27
2012,8,13,10,30,751,28
2012,8,13,11,30,792,27
2012,8,13,12,30,820,25
2012,8,13,13,30,795,25
2012,8,13,14,30,619,25
2012,8,13,15,30,612,25
2012,8,13,16,30,450,26
2012,8,13,17,30,180,25
2012,8,13,18,30,22,24
2012,8,13,19,30,0,23
2012,8,13,20,30,0,22
2012,8,13,21,30,0,22
2012,8,13,22,30,0,21
2012,8,13,23,30,0,21
2012,8,14,0,30,0,20
2012,8,14,1,30,0,20
2012,8,14,2,30,0,19
2012,8,14,3,30,0,19
2012,8,14,4,30,0,18
2012,8,14,5,30,0,18
2012,8,14,6,30,74,19
2012,8,14,7,30,244,22
2012,8,14,8,30,426,24
2012,8,14,9,30,593,26
2012,8,14,10,30,725,27
2012,8,14,11,30,827,28
2012,8,14,12,30,856,29
2012,8,14,13,30,827,30
2012,8,14,14,30,739,30
2012,8,14,15,30,612,29
2012,8,14,16,30,448,28
2012,8,14,17,30,263,27
2012,8,14,18,30,88,25
2012,8,14,19,30,0,24
2012,8,14,20,30,0,23
2012,8,14,21,30,0,21
2012,8,14,22,30,0,20
2012,8,14,23,30,0,20
2012,8,15,0,30,0,19
2012,8,15,1,30,0,18
2012,8,15,2,30,0,18
2012,8,15,3,30,0,17
2012,8,15,4,30,0,16
2012,8,15,5,30,0,16
2012,8,15,6,30,62,19
2012,8,15,7,30,225,22
2012,8,15,8,30,381,25
2012,8,15,9,30,561,28
2012,8,15,10,30,681,29
2012,8,15,11,30,795,30
2012,8,15,12,30,820,31
2012,8,15,13,30,787,31
2012,8,15,14,30,710,31
2012,8,15,15,30,589,31
2012,8,15,16,30,432,30
2012,8,15,17,30,254,29
2012,8,15,18,30,82,27
2012,8,15,19,30,0,26
2012,8,15,20,30,0,25
2012,8,15,21,30,0,24
2012,8,15,22,30,0,24
2012,8,15,23,30,0,23
2012,8,16,0,30,0,23
2012,8,16,1,30,0,22
2012,8,16,2,30,0,21
2012,8,16,3,30,0,20
2012,8,16,4,30,0,19
2012,8,16,5,30,0,19
2012,8,16,6,30,62,21
2012,8,16,7,30,223,23
2012,8,16,8,30,177,26
2012,8,16,9,30,578,29
2012,8,16,10,30,665,30
2012,8,16,11,30,832,31
2012,8,16,12,30,860,32
2012,8,16,13,30,831,32
2012,8,16,14,30,765,32
2012,8,16,15,30,627,31
2012,8,16,16,30,453,30
2012,8,16,17,30,261,28
2012,8,16,18,30,83,26
2012,8,16,19,30,0,24
2012,8,16,20,30,0,24
2012,8,16,21,30,0,24
2012,8,16,22,30,0,23
2012,8,16,23,30,0,22
2012,8,17,0,30,0,22
2012,8,17,1,30,0,22
2012,8,17,2,30,0,21
2012,8,17,3,30,0,21
2012,8,17,4,30,0,20
2012,8,17,5,30,0,20
2012,8,17,6,30,27,21
2012,8,17,7,30,222,23
2012,8,17,8,30,406,26
2012,8,17,9,30,571,28
2012,8,17,10,30,700,29
2012,8,17,11,30,848,29
2012,8,17,12,30,872,29
2012,8,17,13,30,841,29
2012,8,17,14,30,751,29
2012,8,17,15,30,632,29
2012,8,17,16,30,468,29
2012,8,17,17,30,277,27
2012,8,17,18,30,91,25
2012,8,17,19,30,0,24
2012,8,17,20,30,0,24
2012,8,17,21,30,0,23
2012,8,17,22,30,0,22
2012,8,17,23,30,0,21
2012,8,18,0,30,0,20
2012,8,18,1,30,0,18
2012,8,18,2,30,0,18
2012,8,18,3,30,0,17
2012,8,18,4,30,0,16
2012,8,18,5,30,0,17
2012,8,18,6,30,75,19
2012,8,18,7,30,251,23
2012,8,18,8,30,441,26
2012,8,18,9,30,616,29
2012,8,18,10,30,755,30
2012,8,18,11,30,846,31
2012,8,18,12,30,877,31
2012,8,18,13,30,852,32
2012,8,18,14,30,807,31
2012,8,18,15,30,671,30
2012,8,18,16,30,495,29
2012,8,18,17,30,296,27
2012,8,18,18,30,102,25
2012,8,18,19,30,0,23
2012,8,18,20,30,0,22
2012,8,18,21,30,0,22
2012,8,18,22,30,0,21
2012,8,18,23,30,0,21
2012,8,19,0,30,0,20
2012,8,19,1,30,0,20
2012,8,19,2,30,0,19
2012,8,19,3,30,0,19
2012,8,19,4,30,0,18
2012,8,19,5,30,0,18
2012,8,19,6,30,80,19
2012,8,19,7,30,246,23
2012,8,19,8,30,258,26
2012,8,19,9,30,445,28
2012,8,19,10,30,602,29
2012,8,19,11,30,852,30
2012,8,19,12,30,881,31
2012,8,19,13,30,767,31
2012,8,19,14,30,192,30
2012,8,19,15,30,306,29
2012,8,19,16,30,419,28
2012,8,19,17,30,163,26
2012,8,19,18,30,4,23
2012,8,19,19,30,0,21
2012,8,19,20,30,0,20
2012,8,19,21,30,0,20
2012,8,19,22,30,0,19
2012,8,19,23,30,0,19
2012,8,20,0,30,0,18
2012,8,20,1,30,0,18
2012,8,20,2,30,0,18
2012,8,20,3,30,0,18
2012,8,20,4,30,0,18
2012,8,20,5,30,0,18
2012,8,20,6,30,52,19
2012,8,20,7,30,225,21
2012,8,20,8,30,418,24
2012,8,20,9,30,597,25
2012,8,20,10,30,742,26
2012,8,20,11,30,874,27
2012,8,20,12,30,904,28
2012,8,20,13,30,875,28
2012,8,20,14,30,795,28
2012,8,20,15,30,657,28
2012,8,20,16,30,479,27
2012,8,20,17,30,280,25
2012,8,20,18,30,90,23
2012,8,20,19,30,0,22
2012,8,20,20,30,0,21
2012,8,20,21,30,0,20
2012,8,20,22,30,0,19
2012,8,20,23,30,0,19
2012,8,21,0,30,0,18
2012,8,21,1,30,0,17
2012,8,21,2,30,0,17
2012,8,21,3,30,0,16
2012,8,21,4,30,0,16
2012,8,21,5,30,0,16
2012,8,21,6,30,82,19
2012,8,21,7,30,226,23
2012,8,21,8,30,403,26
2012,8,21,9,30,565,29
2012,8,21,10,30,702,30
2012,8,21,11,30,783,31
2012,8,21,12,30,792,32
2012,8,21,13,30,646,32
2012,8,21,14,30,501,32
2012,8,21,15,30,266,31
2012,8,21,16,30,146,30
2012,8,21,17,30,244,28
2012,8,21,18,30,57,26
2012,8,21,19,30,0,24
2012,8,21,20,30,0,24
2012,8,21,21,30,0,23
2012,8,21,22,30,0,22
2012,8,21,23,30,0,21
2012,8,22,0,30,0,20
2012,8,22,1,30,0,19
2012,8,22,2,30,0,19
2012,8,22,3,30,0,19
2012,8,22,4,30,0,19
2012,8,22,5,30,0,19
2012,8,22,6,30,25,19
2012,8,22,7,30,93,21
2012,8,22,8,30,432,22
2012,8,22,9,30,477,23
2012,8,22,10,30,573,24
2012,8,22,11,30,449,24
2012,8,22,12,30,295,25
2012,8,22,13,30,609,26
2012,8,22,14,30,539,26
2012,8,22,15,30,445,27
2012,8,22,16,30,380,26
2012,8,22,17,30,237,25
2012,8,22,18,30,79,23
2012,8,22,19,30,0,22
2012,8,22,20,30,0,21
2012,8,22,21,30,0,20
2012,8,22,22,30,0,20
2012,8,22,23,30,0,19
2012,8,23,0,30,0,18
2012,8,23,1,30,0,17
2012,8,23,2,30,0,17
2012,8,23,3,30,0,17
2012,8,23,4,30,0,16
2012,8,23,5,30,0,16
2012,8,23,6,30,81,19
2012,8,23,7,30,267,22
2012,8,23,8,30,462,24
2012,8,23,9,30,638,26
2012,8,23,10,30,777,27
2012,8,23,11,30,872,28
2012,8,23,12,30,902,29
2012,8,23,13,30,873,29
2012,8,23,14,30,787,29
2012,8,23,15,30,649,28
2012,8,23,16,30,473,27
2012,8,23,17,30,275,26
2012,8,23,18,30,85,24
2012,8,23,19,30,0,23
2012,8,23,20,30,0,22
2012,8,23,21,30,0,20
2012,8,23,22,30,0,19
2012,8,23,23,30,0,19
2012,8,24,0,30,0,18
2012,8,24,1,30,0,17
2012,8,24,2,30,0,17
2012,8,24,3,30,0,16
2012,8,24,4,30,0,16
2012,8,24,5,30,0,16
2012,8,24,6,30,78,19
2012,8,24,7,30,261,22
2012,8,24,8,30,452,25
2012,8,24,9,30,623,26
2012,8,24,10,30,757,27
2012,8,24,11,30,863,28
2012,8,24,12,30,887,29
2012,8,24,13,30,851,29
2012,8,24,14,30,766,28
2012,8,24,15,30,625,28
2012,8,24,16,30,446,27
2012,8,24,17,30,248,25
2012,8,24,18,30,66,23
2012,8,24,19,30,0,22
2012,8,24,20,30,0,21
2012,8,24,21,30,0,20
2012,8,24,22,30,0,20
2012,8,24,23,30,0,19
2012,8,25,0,30,0,18
2012,8,25,1,30,0,17
2012,8,25,2,30,0,17
2012,8,25,3,30,0,16
2012,8,25,4,30,0,16
2012,8,25,5,30,0,16
2012,8,25,6,30,68,17
2012,8,25,7,30,204,21
2012,8,25,8,30,440,24
2012,8,25,9,30,617,26
2012,8,25,10,30,701,27
2012,8,25,11,30,851,28
2012,8,25,12,30,625,29
2012,8,25,13,30,844,30
2012,8,25,14,30,789,30
2012,8,25,15,30,650,29
2012,8,25,16,30,471,28
2012,8,25,17,30,84,27
2012,8,25,18,30,28,25
2012,8,25,19,30,0,23
2012,8,25,20,30,0,22
2012,8,25,21,30,0,21
2012,8,25,22,30,0,19
2012,8,25,23,30,0,18
2012,8,26,0,30,0,18
2012,8,26,1,30,0,18
2012,8,26,2,30,0,18
2012,8,26,3,30,0,17
2012,8,26,4,30,0,17
2012,8,26,5,30,0,18
2012,8,26,6,30,73,20
2012,8,26,7,30,132,23
2012,8,26,8,30,453,26
2012,8,26,9,30,631,27
2012,8,26,10,30,773,29
2012,8,26,11,30,868,30
2012,8,26,12,30,897,31
2012,8,26,13,30,864,31
2012,8,26,14,30,772,31
2012,8,26,15,30,629,30
2012,8,26,16,30,448,29
2012,8,26,17,30,114,28
2012,8,26,18,30,49,25
2012,8,26,19,30,0,23
2012,8,26,20,30,0,22
2012,8,26,21,30,0,21
2012,8,26,22,30,0,20
2012,8,26,23,30,0,19
2012,8,27,0,30,0,18
2012,8,27,1,30,0,18
2012,8,27,2,30,0,18
2012,8,27,3,30,0,18
2012,8,27,4,30,0,17
2012,8,27,5,30,0,18
2012,8,27,6,30,77,21
2012,8,27,7,30,207,24
2012,8,27,8,30,347,27
2012,8,27,9,30,364,28
2012,8,27,10,30,586,29
2012,8,27,11,30,866,30
2012,8,27,12,30,893,31
2012,8,27,13,30,861,31
2012,8,27,14,30,774,31
2012,8,27,15,30,633,31
2012,8,27,16,30,455,30
2012,8,27,17,30,255,28
2012,8,27,18,30,68,26
2012,8,27,19,30,0,26
2012,8,27,20,30,0,25
2012,8,27,21,30,0,24
2012,8,27,22,30,0,22
2012,8,27,23,30,0,22
2012,8,28,0,30,0,21
2012,8,28,1,30,0,20
2012,8,28,2,30,0,20
2012,8,28,3,30,0,20
2012,8,28,4,30,0,20
2012,8,28,5,30,0,20
2012,8,28,6,30,72,22
2012,8,28,7,30,262,25
2012,8,28,8,30,462,28
2012,8,28,9,30,641,30
2012,8,28,10,30,780,31
2012,8,28,11,30,870,32
2012,8,28,12,30,898,32
2012,8,28,13,30,864,33
2012,8,28,14,30,774,33
2012,8,28,15,30,631,32
2012,8,28,16,30,450,31
2012,8,28,17,30,8,29
2012,8,28,18,30,63,27
2012,8,28,19,30,0,25
2012,8,28,20,30,0,23
2012,8,28,21,30,0,22
2012,8,28,22,30,0,21
2012,8,28,23,30,0,20
2012,8,29,0,30,0,20
2012,8,29,1,30,0,20
2012,8,29,2,30,0,19
2012,8,29,3,30,0,19
2012,8,29,4,30,0,18
2012,8,29,5,30,0,19
2012,8,29,6,30,71,22
2012,8,29,7,30,234,25
2012,8,29,8,30,373,27
2012,8,29,9,30,639,28
2012,8,29,10,30,777,29
2012,8,29,11,30,868,30
2012,8,29,12,30,893,31
2012,8,29,13,30,858,31
2012,8,29,14,30,772,31
2012,8,29,15,30,629,30
2012,8,29,16,30,448,29
2012,8,29,17,30,247,28
2012,8,29,18,30,60,25
2012,8,29,19,30,0,23
2012,8,29,20,30,0,23
2012,8,29,21,30,0,22
2012,8,29,22,30,0,22
2012,8,29,23,30,0,21
2012,8,30,0,30,0,20
2012,8,30,1,30,0,20
2012,8,30,2,30,0,20
2012,8,30,3,30,0,20
2012,8,30,4,30,0,19
2012,8,30,5,30,0,19
2012,8,30,6,30,16,20
2012,8,30,7,30,63,23
2012,8,30,8,30,191,24
2012,8,30,9,30,319,25
2012,8,30,10,30,613,26
2012,8,30,11,30,681,28
2012,8,30,12,30,861,29
2012,8,30,13,30,679,29
2012,8,30,14,30,535,28
2012,8,30,15,30,348,27
2012,8,30,16,30,337,26
2012,8,30,17,30,35,25
2012,8,30,18,30,11,23
2012,8,30,19,30,0,22
2012,8,30,20,30,0,21
2012,8,30,21,30,0,21
2012,8,30,22,30,0,20
2012,8,30,23,30,0,19
2012,8,31,0,30,0,18
2012,8,31,1,30,0,17
2012,8,31,2,30,0,17
2012,8,31,3,30,0,17
2012,8,31,4,30,0,16
2012,8,31,5,30,0,16
2012,8,31,6,30,3,18
2012,8,31,7,30,135,21
2012,8,31,8,30,135,22
2012,8,31,9,30,314,23
2012,8,31,10,30,334,24
2012,8,31,11,30,551,26
2012,8,31,12,30,390,27
2012,8,31,13,30,277,27
2012,8,31,14,30,82,27
2012,8,31,15,30,14,26
2012,8,31,16,30,17,24
2012,8,31,17,30,175,22
2012,8,31,18,30,49,20
2012,8,31,19,30,0,18
2012,8,31,20,30,0,17
2012,8,31,21,30,0,16
2012,8,31,22,30,0,16
2012,8,31,23,30,0,16
2012,9,1,0,30,0,16
2012,9,1,1,30,0,17
2012,9,1,2,30,0,17
2012,9,1,3,30,0,17
2012,9,1,4,30,0,16
2012,9,1,5,30,0,16
2012,9,1,6,30,52,17
2012,9,1,7,30,226,18
2012,9,1,8,30,388,20
2012,9,1,9,30,449,21
2012,9,1,10,30,669,22
2012,9,1,11,30,336,23
2012,9,1,12,30,523,24
2012,9,1,13,30,123,24
2012,9,1,14,30,334,24
2012,9,1,15,30,581,23
2012,9,1,16,30,26,23
2012,9,1,17,30,70,22
2012,9,1,18,30,17,20
2012,9,1,19,30,0,19
2012,9,1,20,30,0,18
2012,9,1,21,30,0,17
2012,9,1,22,30,0,16
2012,9,1,23,30,0,16
2012,9,2,0,30,0,15
2012,9,2,1,30,0,15
2012,9,2,2,30,0,14
2012,9,2,3,30,0,14
2012,9,2,4,30,0,14
2012,9,2,5,30,0,14
2012,9,2,6,30,59,15
2012,9,2,7,30,244,18
2012,9,2,8,30,444,21
2012,9,2,9,30,623,23
2012,9,2,10,30,762,24
2012,9,2,11,30,853,25
2012,9,2,12,30,770,26
2012,9,2,13,30,844,26
2012,9,2,14,30,754,26
2012,9,2,15,30,469,25
2012,9,2,16,30,427,24
2012,9,2,17,30,226,22
2012,9,2,18,30,44,20
2012,9,2,19,30,0,18
2012,9,2,20,30,0,18
2012,9,2,21,30,0,18
2012,9,2,22,30,0,17
2012,9,2,23,30,0,17
2012,9,3,0,30,0,17
2012,9,3,1,30,0,16
2012,9,3,2,30,0,16
2012,9,3,3,30,0,16
2012,9,3,4,30,0,15
2012,9,3,5,30,0,15
2012,9,3,6,30,58,17
2012,9,3,7,30,246,19
2012,9,3,8,30,447,22
2012,9,3,9,30,626,25
2012,9,3,10,30,765,26
2012,9,3,11,30,857,27
2012,9,3,12,30,884,28
2012,9,3,13,30,850,28
2012,9,3,14,30,488,28
2012,9,3,15,30,395,27
2012,9,3,16,30,430,26
2012,9,3,17,30,227,24
2012,9,3,18,30,42,22
2012,9,3,19,30,0,20
2012,9,3,20,30,0,19
2012,9,3,21,30,0,19
2012,9,3,22,30,0,18
2012,9,3,23,30,0,18
2012,9,4,0,30,0,18
2012,9,4,1,30,0,18
2012,9,4,2,30,0,17
2012,9,4,3,30,0,17
2012,9,4,4,30,0,16
2012,9,4,5,30,0,16
2012,9,4,6,30,56,17
2012,9,4,7,30,244,20
2012,9,4,8,30,446,23
2012,9,4,9,30,626,25
2012,9,4,10,30,767,26
2012,9,4,11,30,862,27
2012,9,4,12,30,891,28
2012,9,4,13,30,858,28
2012,9,4,14,30,766,28
2012,9,4,15,30,620,27
2012,9,4,16,30,434,26
2012,9,4,17,30,226,24
2012,9,4,18,30,39,22
2012,9,4,19,30,0,21
2012,9,4,20,30,0,20
2012,9,4,21,30,0,19
2012,9,4,22,30,0,19
2012,9,4,23,30,0,18
2012,9,5,0,30,0,17
2012,9,5,1,30,0,17
2012,9,5,2,30,0,16
2012,9,5,3,30,0,16
2012,9,5,4,30,0,16
2012,9,5,5,30,0,16
2012,9,5,6,30,56,17
2012,9,5,7,30,248,20
2012,9,5,8,30,453,23
2012,9,5,9,30,636,25
2012,9,5,10,30,777,26
2012,9,5,11,30,863,27
2012,9,5,12,30,888,28
2012,9,5,13,30,851,28
2012,9,5,14,30,759,28
2012,9,5,15,30,611,27
2012,9,5,16,30,424,26
2012,9,5,17,30,219,24
2012,9,5,18,30,35,22
2012,9,5,19,30,0,20
2012,9,5,20,30,0,19
2012,9,5,21,30,0,18
2012,9,5,22,30,0,18
2012,9,5,23,30,0,18
2012,9,6,0,30,0,18
2012,9,6,1,30,0,18
2012,9,6,2,30,0,17
2012,9,6,3,30,0,17
2012,9,6,4,30,0,16
2012,9,6,5,30,0,16
2012,9,6,6,30,50,17
2012,9,6,7,30,174,21
2012,9,6,8,30,338,24
2012,9,6,9,30,606,26
2012,9,6,10,30,582,27
2012,9,6,11,30,402,28
2012,9,6,12,30,387,28
2012,9,6,13,30,384,24
2012,9,6,14,30,187,21
2012,9,6,15,30,406,20
2012,9,6,16,30,96,21
2012,9,6,17,30,52,20
2012,9,6,18,30,25,18
2012,9,6,19,30,0,18
2012,9,6,20,30,0,17
2012,9,6,21,30,0,16
2012,9,6,22,30,0,15
2012,9,6,23,30,0,14
2012,9,7,0,30,0,14
2012,9,7,1,30,0,14
2012,9,7,2,30,0,14
2012,9,7,3,30,0,14
2012,9,7,4,30,0,14
2012,9,7,5,30,0,13
2012,9,7,6,30,47,14
2012,9,7,7,30,229,17
2012,9,7,8,30,428,20
2012,9,7,9,30,608,22
2012,9,7,10,30,749,23
2012,9,7,11,30,840,24
2012,9,7,12,30,868,24
2012,9,7,13,30,834,25
2012,9,7,14,30,742,24
2012,9,7,15,30,595,23
2012,9,7,16,30,410,22
2012,9,7,17,30,206,20
2012,9,7,18,30,27,18
2012,9,7,19,30,0,17
2012,9,7,20,30,0,17
2012,9,7,21,30,0,16
2012,9,7,22,30,0,15
2012,9,7,23,30,0,14
2012,9,8,0,30,0,13
2012,9,8,1,30,0,13
2012,9,8,2,30,0,12
2012,9,8,3,30,0,12
2012,9,8,4,30,0,12
2012,9,8,5,30,0,12
2012,9,8,6,30,47,13
2012,9,8,7,30,232,16
2012,9,8,8,30,433,20
2012,9,8,9,30,613,23
2012,9,8,10,30,752,24
2012,9,8,11,30,842,25
2012,9,8,12,30,868,26
2012,9,8,13,30,832,26
2012,9,8,14,30,737,26
2012,9,8,15,30,590,25
2012,9,8,16,30,404,24
2012,9,8,17,30,200,22
2012,9,8,18,30,24,19
2012,9,8,19,30,0,18
2012,9,8,20,30,0,17
2012,9,8,21,30,0,17
2012,9,8,22,30,0,16
2012,9,8,23,30,0,15
2012,9,9,0,30,0,15
2012,9,9,1,30,0,14
2012,9,9,2,30,0,14
2012,9,9,3,30,0,13
2012,9,9,4,30,0,13
2012,9,9,5,30,0,13
2012,9,9,6,30,47,15
2012,9,9,7,30,234,18
2012,9,9,8,30,433,22
2012,9,9,9,30,608,25
2012,9,9,10,30,740,27
2012,9,9,11,30,826,28
2012,9,9,12,30,847,29
2012,9,9,13,30,808,29
2012,9,9,14,30,714,29
2012,9,9,15,30,570,28
2012,9,9,16,30,389,27
2012,9,9,17,30,190,25
2012,9,9,18,30,21,23
2012,9,9,19,30,0,21
2012,9,9,20,30,0,20
2012,9,9,21,30,0,19
2012,9,9,22,30,0,18
2012,9,9,23,30,0,17
2012,9,10,0,30,0,17
2012,9,10,1,30,0,16
2012,9,10,2,30,0,16
2012,9,10,3,30,0,17
2012,9,10,4,30,0,17
2012,9,10,5,30,0,17
2012,9,10,6,30,6,18
2012,9,10,7,30,22,21
2012,9,10,8,30,16,23
2012,9,10,9,30,268,25
2012,9,10,10,30,38,26
2012,9,10,11,30,104,27
2012,9,10,12,30,219,27
2012,9,10,13,30,758,27
2012,9,10,14,30,461,27
2012,9,10,15,30,204,26
2012,9,10,16,30,10,25
2012,9,10,17,30,17,23
2012,9,10,18,30,1,21
2012,9,10,19,30,0,19
2012,9,10,20,30,0,18
2012,9,10,21,30,0,18
2012,9,10,22,30,0,17
2012,9,10,23,30,0,17
2012,9,11,0,30,0,17
2012,9,11,1,30,0,17
2012,9,11,2,30,0,17
2012,9,11,3,30,0,16
2012,9,11,4,30,0,16
2012,9,11,5,30,0,16
2012,9,11,6,30,21,16
2012,9,11,7,30,114,16
2012,9,11,8,30,187,17
2012,9,11,9,30,437,18
2012,9,11,10,30,498,18
2012,9,11,11,30,636,17
2012,9,11,12,30,515,17
2012,9,11,13,30,574,17
2012,9,11,14,30,545,17
2012,9,11,15,30,465,18
2012,9,11,16,30,344,19
2012,9,11,17,30,124,17
2012,9,11,18,30,10,15
2012,9,11,19,30,0,14
2012,9,11,20,30,0,13
2012,9,11,21,30,0,13
2012,9,11,22,30,0,12
2012,9,11,23,30,0,12
2012,9,12,0,30,0,11
2012,9,12,1,30,0,11
2012,9,12,2,30,0,10
2012,9,12,3,30,0,10
2012,9,12,4,30,0,9
2012,9,12,5,30,0,9
2012,9,12,6,30,43,10
2012,9,12,7,30,237,13
2012,9,12,8,30,446,16
2012,9,12,9,30,631,18
2012,9,12,10,30,774,20
2012,9,12,11,30,863,21
2012,9,12,12,30,888,21
2012,9,12,13,30,849,22
2012,9,12,14,30,749,21
2012,9,12,15,30,595,21
2012,9,12,16,30,402,20
2012,9,12,17,30,191,17
2012,9,12,18,30,14,14
2012,9,12,19,30,0,13
2012,9,12,20,30,0,12
2012,9,12,21,30,0,12
2012,9,12,22,30,0,11
2012,9,12,23,30,0,10
2012,9,13,0,30,0,9
2012,9,13,1,30,0,8
2012,9,13,2,30,0,8
2012,9,13,3,30,0,7
2012,9,13,4,30,0,7
2012,9,13,5,30,0,7
2012,9,13,6,30,40,9
2012,9,13,7,30,231,12
2012,9,13,8,30,438,16
2012,9,13,9,30,622,19
2012,9,13,10,30,763,22
2012,9,13,11,30,851,24
2012,9,13,12,30,875,25
2012,9,13,13,30,835,25
2012,9,13,14,30,733,25
2012,9,13,15,30,580,24
2012,9,13,16,30,388,23
2012,9,13,17,30,180,19
2012,9,13,18,30,0,16
2012,9,13,19,30,0,16
2012,9,13,20,30,0,16
2012,9,13,21,30,0,15
2012,9,13,22,30,0,14
2012,9,13,23,30,0,14
2012,9,14,0,30,0,13
2012,9,14,1,30,0,12
2012,9,14,2,30,0,12
2012,9,14,3,30,0,12
2012,9,14,4,30,0,11
2012,9,14,5,30,0,11
2012,9,14,6,30,36,12
2012,9,14,7,30,222,16
2012,9,14,8,30,425,20
2012,9,14,9,30,607,23
2012,9,14,10,30,746,24
2012,9,14,11,30,831,25
2012,9,14,12,30,854,26
2012,9,14,13,30,814,26
2012,9,14,14,30,612,26
2012,9,14,15,30,568,25
2012,9,14,16,30,379,24
2012,9,14,17,30,174,21
2012,9,14,18,30,0,19
2012,9,14,19,30,0,18
2012,9,14,20,30,0,16
2012,9,14,21,30,0,15
2012,9,14,22,30,0,15
2012,9,14,23,30,0,15
2012,9,15,0,30,0,15
2012,9,15,1,30,0,15
2012,9,15,2,30,0,14
2012,9,15,3,30,0,13
2012,9,15,4,30,0,12
2012,9,15,5,30,0,12
2012,9,15,6,30,32,13
2012,9,15,7,30,147,17
2012,9,15,8,30,415,21
2012,9,15,9,30,595,24
2012,9,15,10,30,734,25
2012,9,15,11,30,829,26
2012,9,15,12,30,852,27
2012,9,15,13,30,813,27
2012,9,15,14,30,716,27
2012,9,15,15,30,565,26
2012,9,15,16,30,376,25
2012,9,15,17,30,169,22
2012,9,15,18,30,0,20
2012,9,15,19,30,0,19
2012,9,15,20,30,0,18
2012,9,15,21,30,0,18
2012,9,15,22,30,0,17
2012,9,15,23,30,0,17
2012,9,16,0,30,0,17
2012,9,16,1,30,0,16
2012,9,16,2,30,0,15
2012,9,16,3,30,0,15
2012,9,16,4,30,0,15
2012,9,16,5,30,0,14
2012,9,16,6,30,29,15
2012,9,16,7,30,205,17
2012,9,16,8,30,405,21
2012,9,16,9,30,503,24
2012,9,16,10,30,722,25
2012,9,16,11,30,811,26
2012,9,16,12,30,832,27
2012,9,16,13,30,791,27
2012,9,16,14,30,693,26
2012,9,16,15,30,541,25
2012,9,16,16,30,352,24
2012,9,16,17,30,117,22
2012,9,16,18,30,0,20
2012,9,16,19,30,0,19
2012,9,16,20,30,0,19
2012,9,16,21,30,0,18
2012,9,16,22,30,0,16
2012,9,16,23,30,0,15
2012,9,17,0,30,0,14
2012,9,17,1,30,0,14
2012,9,17,2,30,0,14
2012,9,17,3,30,0,13
2012,9,17,4,30,0,12
2012,9,17,5,30,0,11
2012,9,17,6,30,23,12
2012,9,17,7,30,189,15
2012,9,17,8,30,382,18
2012,9,17,9,30,559,20
2012,9,17,10,30,698,21
2012,9,17,11,30,802,22
2012,9,17,12,30,823,23
2012,9,17,13,30,780,23
2012,9,17,14,30,687,23
2012,9,17,15,30,536,22
2012,9,17,16,30,348,21
2012,9,17,17,30,146,18
2012,9,17,18,30,0,16
2012,9,17,19,30,0,16
2012,9,17,20,30,0,15
2012,9,17,21,30,0,15
2012,9,17,22,30,0,15
2012,9,17,23,30,0,14
2012,9,18,0,30,0,14
2012,9,18,1,30,0,13
2012,9,18,2,30,0,13
2012,9,18,3,30,0,12
2012,9,18,4,30,0,12
2012,9,18,5,30,0,11
2012,9,18,6,30,20,12
2012,9,18,7,30,187,15
2012,9,18,8,30,384,18
2012,9,18,9,30,563,21
2012,9,18,10,30,704,22
2012,9,18,11,30,801,23
2012,9,18,12,30,823,24
2012,9,18,13,30,783,25
2012,9,18,14,30,676,24
2012,9,18,15,30,526,23
2012,9,18,16,30,340,22
2012,9,18,17,30,141,19
2012,9,18,18,30,0,17
2012,9,18,19,30,0,16
2012,9,18,20,30,0,16
2012,9,18,21,30,0,15
2012,9,18,22,30,0,15
2012,9,18,23,30,0,15
2012,9,19,0,30,0,15
2012,9,19,1,30,0,14
2012,9,19,2,30,0,14
2012,9,19,3,30,0,13
2012,9,19,4,30,0,13
2012,9,19,5,30,0,12
2012,9,19,6,30,22,13
2012,9,19,7,30,195,16
2012,9,19,8,30,395,20
2012,9,19,9,30,575,23
2012,9,19,10,30,574,24
2012,9,19,11,30,719,25
