Year,Month,Day,Hour,Minute,GHI,Temperature
2017,8,13,5,30,0,17
2017,8,13,6,30,105,19
2017,8,13,7,30,292,22
2017,8,13,8,30,482,25
2017,8,13,9,30,651,26
2017,8,13,10,30,526,28
2017,8,13,11,30,886,29
2017,8,13,12,30,916,30
2017,8,13,13,30,39,30
2017,8,13,14,30,602,30
2017,8,13,15,30,615,30
2017,8,13,16,30,445,29
2017,8,13,17,30,305,27
2017,8,13,18,30,115,25
2017,8,13,19,30,0,23
2017,8,13,20,30,0,22
2017,8,13,21,30,0,21
2017,8,13,22,30,0,20
2017,8,13,23,30,0,19
2017,8,14,0,30,0,18
2017,8,14,1,30,0,17
2017,8,14,2,30,0,16
2017,8,14,3,30,0,15
2017,8,14,4,30,0,15
2017,8,14,5,30,0,16
2017,8,14,6,30,95,18
2017,8,14,7,30,276,21
2017,8,14,8,30,465,23
2017,8,14,9,30,633,24
2017,8,14,10,30,577,25
2017,8,14,11,30,601,25
2017,8,14,12,30,715,25
2017,8,14,13,30,644,25
2017,8,14,14,30,184,24
2017,8,14,15,30,372,23
2017,8,14,16,30,181,21
2017,8,14,17,30,10,20
2017,8,14,18,30,3,19
2017,8,14,19,30,0,17
2017,8,14,20,30,0,16
2017,8,14,21,30,0,16
2017,8,14,22,30,0,15
2017,8,14,23,30,0,14
2017,8,15,0,30,0,14
2017,8,15,1,30,0,14
2017,8,15,2,30,0,13
2017,8,15,3,30,0,13
2017,8,15,4,30,0,13
2017,8,15,5,30,0,14
2017,8,15,6,30,85,15
2017,8,15,7,30,250,16
2017,8,15,8,30,475,18
2017,8,15,9,30,651,19
2017,8,15,10,30,791,20
2017,8,15,11,30,886,21
2017,8,15,12,30,920,22
2017,8,15,13,30,895,23
2017,8,15,14,30,813,23
2017,8,15,15,30,680,23
2017,8,15,16,30,507,23
2017,8,15,17,30,310,22
2017,8,15,18,30,116,19
2017,8,15,19,30,0,18
2017,8,15,20,30,0,17
2017,8,15,21,30,0,16
2017,8,15,22,30,0,15
2017,8,15,23,30,0,15
2017,8,16,0,30,0,14
2017,8,16,1,30,0,14
2017,8,16,2,30,0,13
2017,8,16,3,30,0,13
2017,8,16,4,30,0,12
2017,8,16,5,30,0,13
2017,8,16,6,30,101,16
2017,8,16,7,30,293,19
2017,8,16,8,30,490,22
2017,8,16,9,30,508,24
2017,8,16,10,30,803,25
2017,8,16,11,30,642,26
2017,8,16,12,30,393,27
2017,8,16,13,30,382,28
2017,8,16,14,30,731,28
2017,8,16,15,30,566,27
2017,8,16,16,30,439,26
2017,8,16,17,30,266,24
2017,8,16,18,30,97,22
2017,8,16,19,30,0,21
2017,8,16,20,30,0,21
2017,8,16,21,30,0,20
2017,8,16,22,30,0,19
2017,8,16,23,30,0,19
2017,8,17,0,30,0,18
2017,8,17,1,30,0,18
2017,8,17,2,30,0,18
2017,8,17,3,30,0,17
2017,8,17,4,30,0,17
2017,8,17,5,30,0,17
2017,8,17,6,30,96,19
2017,8,17,7,30,285,22
2017,8,17,8,30,483,25
2017,8,17,9,30,660,26
2017,8,17,10,30,799,27
2017,8,17,11,30,896,28
2017,8,17,12,30,929,29
2017,8,17,13,30,903,29
2017,8,17,14,30,817,29
2017,8,17,15,30,681,28
2017,8,17,16,30,504,27
2017,8,17,17,30,305,26
2017,8,17,18,30,110,24
2017,8,17,19,30,0,22
2017,8,17,20,30,0,21
2017,8,17,21,30,0,20
2017,8,17,22,30,0,20
2017,8,17,23,30,0,19
2017,8,18,0,30,0,19
2017,8,18,1,30,0,18
2017,8,18,2,30,0,17
2017,8,18,3,30,0,17
2017,8,18,4,30,0,16
2017,8,18,5,30,0,16
2017,8,18,6,30,100,19
2017,8,18,7,30,294,23
2017,8,18,8,30,495,26
2017,8,18,9,30,674,27
2017,8,18,10,30,815,28
2017,8,18,11,30,907,29
2017,8,18,12,30,939,29
2017,8,18,13,30,910,30
2017,8,18,14,30,823,29
2017,8,18,15,30,683,29
2017,8,18,16,30,504,28
2017,8,18,17,30,301,26
2017,8,18,18,30,105,23
2017,8,18,19,30,0,21
2017,8,18,20,30,0,20
2017,8,18,21,30,0,20
2017,8,18,22,30,0,20
2017,8,18,23,30,0,19
2017,8,19,0,30,0,19
2017,8,19,1,30,0,18
2017,8,19,2,30,0,18
2017,8,19,3,30,0,18
2017,8,19,4,30,0,18
2017,8,19,5,30,0,18
2017,8,19,6,30,93,20
2017,8,19,7,30,283,24
2017,8,19,8,30,481,27
2017,8,19,9,30,656,28
2017,8,19,10,30,793,29
2017,8,19,11,30,888,30
2017,8,19,12,30,914,31
2017,8,19,13,30,881,31
2017,8,19,14,30,212,31
2017,8,19,15,30,501,30
2017,8,19,16,30,226,29
2017,8,19,17,30,155,28
2017,8,19,18,30,52,26
2017,8,19,19,30,0,24
2017,8,19,20,30,0,23
2017,8,19,21,30,0,22
2017,8,19,22,30,0,21
2017,8,19,23,30,0,21
2017,8,20,0,30,0,20
2017,8,20,1,30,0,19
2017,8,20,2,30,0,19
2017,8,20,3,30,0,18
2017,8,20,4,30,0,17
2017,8,20,5,30,0,17
2017,8,20,6,30,86,20
2017,8,20,7,30,270,23
2017,8,20,8,30,465,26
2017,8,20,9,30,642,28
2017,8,20,10,30,781,29
2017,8,20,11,30,885,30
2017,8,20,12,30,917,30
2017,8,20,13,30,801,31
2017,8,20,14,30,431,30
2017,8,20,15,30,669,30
2017,8,20,16,30,492,29
2017,8,20,17,30,293,27
2017,8,20,18,30,98,25
2017,8,20,19,30,0,23
2017,8,20,20,30,0,22
2017,8,20,21,30,0,21
2017,8,20,22,30,0,20
2017,8,20,23,30,0,19
2017,8,21,0,30,0,18
2017,8,21,1,30,0,18
2017,8,21,2,30,0,17
2017,8,21,3,30,0,16
2017,8,21,4,30,0,16
2017,8,21,5,30,0,17
2017,8,21,6,30,87,20
2017,8,21,7,30,275,23
2017,8,21,8,30,472,25
2017,8,21,9,30,647,27
2017,8,21,10,30,785,28
2017,8,21,11,30,870,29
2017,8,21,12,30,901,30
2017,8,21,13,30,874,30
2017,8,21,14,30,798,30
2017,8,21,15,30,661,29
2017,8,21,16,30,380,28
2017,8,21,17,30,231,26
2017,8,21,18,30,75,24
2017,8,21,19,30,0,22
2017,8,21,20,30,0,21
2017,8,21,21,30,0,20
2017,8,21,22,30,0,19
2017,8,21,23,30,0,18
2017,8,22,0,30,0,18
2017,8,22,1,30,0,17
2017,8,22,2,30,0,17
2017,8,22,3,30,0,17
2017,8,22,4,30,0,16
2017,8,22,5,30,0,17
2017,8,22,6,30,85,20
2017,8,22,7,30,150,23
2017,8,22,8,30,398,25
2017,8,22,9,30,327,26
2017,8,22,10,30,403,27
2017,8,22,11,30,861,28
2017,8,22,12,30,889,28
2017,8,22,13,30,366,28
2017,8,22,14,30,320,27
2017,8,22,15,30,18,27
2017,8,22,16,30,9,26
2017,8,22,17,30,5,25
2017,8,22,18,30,1,23
2017,8,22,19,30,0,21
2017,8,22,20,30,0,20
2017,8,22,21,30,0,19
2017,8,22,22,30,0,18
2017,8,22,23,30,0,17
2017,8,23,0,30,0,16
2017,8,23,1,30,0,16
2017,8,23,2,30,0,16
2017,8,23,3,30,0,16
2017,8,23,4,30,0,16
2017,8,23,5,30,0,16
2017,8,23,6,30,75,18
2017,8,23,7,30,257,20
2017,8,23,8,30,249,23
2017,8,23,9,30,630,24
2017,8,23,10,30,768,25
2017,8,23,11,30,863,26
2017,8,23,12,30,789,26
2017,8,23,13,30,506,26
2017,8,23,14,30,102,27
2017,8,23,15,30,168,27
2017,8,23,16,30,197,26
2017,8,23,17,30,276,25
2017,8,23,18,30,86,22
2017,8,23,19,30,0,20
2017,8,23,20,30,0,19
2017,8,23,21,30,0,18
2017,8,23,22,30,0,17
2017,8,23,23,30,0,17
2017,8,24,0,30,0,16
2017,8,24,1,30,0,16
2017,8,24,2,30,0,16
2017,8,24,3,30,0,16
2017,8,24,4,30,0,15
2017,8,24,5,30,0,15
2017,8,24,6,30,84,18
2017,8,24,7,30,275,21
2017,8,24,8,30,473,24
2017,8,24,9,30,650,26
2017,8,24,10,30,789,27
2017,8,24,11,30,880,28
2017,8,24,12,30,911,29
2017,8,24,13,30,882,29
2017,8,24,14,30,796,28
2017,8,24,15,30,580,28
2017,8,24,16,30,479,27
2017,8,24,17,30,277,25
2017,8,24,18,30,83,23
2017,8,24,19,30,0,21
2017,8,24,20,30,0,20
2017,8,24,21,30,0,19
2017,8,24,22,30,0,18
2017,8,24,23,30,0,18
2017,8,25,0,30,0,18
2017,8,25,1,30,0,17
2017,8,25,2,30,0,17
2017,8,25,3,30,0,16
2017,8,25,4,30,0,16
2017,8,25,5,30,0,16
2017,8,25,6,30,78,19
2017,8,25,7,30,264,22
2017,8,25,8,30,460,25
2017,8,25,9,30,634,27
2017,8,25,10,30,702,28
2017,8,25,11,30,861,29
2017,8,25,12,30,893,30
2017,8,25,13,30,473,30
2017,8,25,14,30,428,31
2017,8,25,15,30,454,30
2017,8,25,16,30,473,29
2017,8,25,17,30,274,28
2017,8,25,18,30,81,25
2017,8,25,19,30,0,22
2017,8,25,20,30,0,21
2017,8,25,21,30,0,20
2017,8,25,22,30,0,20
2017,8,25,23,30,0,19
2017,8,26,0,30,0,19
2017,8,26,1,30,0,18
2017,8,26,2,30,0,18
2017,8,26,3,30,0,17
2017,8,26,4,30,0,17
2017,8,26,5,30,0,17
2017,8,26,6,30,78,20
2017,8,26,7,30,268,24
2017,8,26,8,30,466,27
2017,8,26,9,30,643,29
2017,8,26,10,30,781,30
2017,8,26,11,30,872,31
2017,8,26,12,30,901,32
2017,8,26,13,30,870,32
2017,8,26,14,30,784,32
2017,8,26,15,30,646,31
2017,8,26,16,30,468,30
2017,8,26,17,30,269,28
2017,8,26,18,30,77,25
2017,8,26,19,30,0,24
2017,8,26,20,30,0,23
2017,8,26,21,30,0,22
2017,8,26,22,30,0,21
2017,8,26,23,30,0,20
2017,8,27,0,30,0,19
2017,8,27,1,30,0,18
2017,8,27,2,30,0,18
2017,8,27,3,30,0,18
2017,8,27,4,30,0,18
2017,8,27,5,30,0,18
2017,8,27,6,30,74,20
2017,8,27,7,30,263,24
2017,8,27,8,30,463,27
2017,8,27,9,30,643,30
2017,8,27,10,30,784,31
2017,8,27,11,30,878,32
2017,8,27,12,30,908,32
2017,8,27,13,30,878,32
2017,8,27,14,30,789,32
2017,8,27,15,30,648,31
2017,8,27,16,30,468,30
2017,8,27,17,30,265,28
2017,8,27,18,30,72,25
2017,8,27,19,30,0,23
2017,8,27,20,30,0,22
2017,8,27,21,30,0,22
2017,8,27,22,30,0,21
2017,8,27,23,30,0,20
2017,8,28,0,30,0,19
2017,8,28,1,30,0,19
2017,8,28,2,30,0,18
2017,8,28,3,30,0,18
2017,8,28,4,30,0,18
2017,8,28,5,30,0,18
2017,8,28,6,30,76,21
2017,8,28,7,30,269,24
2017,8,28,8,30,470,28
2017,8,28,9,30,648,30
2017,8,28,10,30,785,31
2017,8,28,11,30,873,32
2017,8,28,12,30,899,32
2017,8,28,13,30,866,32
2017,8,28,14,30,776,32
2017,8,28,15,30,636,31
2017,8,28,16,30,324,30
2017,8,28,17,30,118,28
2017,8,28,18,30,67,26
2017,8,28,19,30,0,25
2017,8,28,20,30,0,24
2017,8,28,21,30,0,23
2017,8,28,22,30,0,22
2017,8,28,23,30,0,21
2017,8,29,0,30,0,20
2017,8,29,1,30,0,20
2017,8,29,2,30,0,20
2017,8,29,3,30,0,20
2017,8,29,4,30,0,20
2017,8,29,5,30,0,20
2017,8,29,6,30,69,22
2017,8,29,7,30,195,26
2017,8,29,8,30,377,29
2017,8,29,9,30,457,31
2017,8,29,10,30,445,32
2017,8,29,11,30,852,33
2017,8,29,12,30,880,33
2017,8,29,13,30,847,33
2017,8,29,14,30,761,33
2017,8,29,15,30,622,32
2017,8,29,16,30,443,31
2017,8,29,17,30,243,29
2017,8,29,18,30,58,25
2017,8,29,19,30,0,24
2017,8,29,20,30,0,24
2017,8,29,21,30,0,23
2017,8,29,22,30,0,22
2017,8,29,23,30,0,21
2017,8,30,0,30,0,20
2017,8,30,1,30,0,20
2017,8,30,2,30,0,19
2017,8,30,3,30,0,19
2017,8,30,4,30,0,19
2017,8,30,5,30,0,20
2017,8,30,6,30,51,22
2017,8,30,7,30,222,24
2017,8,30,8,30,412,26
2017,8,30,9,30,491,27
2017,8,30,10,30,723,28
2017,8,30,11,30,821,29
2017,8,30,12,30,701,29
2017,8,30,13,30,675,29
2017,8,30,14,30,607,29
2017,8,30,15,30,504,28
2017,8,30,16,30,371,27
2017,8,30,17,30,186,25
2017,8,30,18,30,42,23
2017,8,30,19,30,0,23
2017,8,30,20,30,0,22
2017,8,30,21,30,0,20
2017,8,30,22,30,0,18
2017,8,30,23,30,0,17
2017,8,31,0,30,0,17
2017,8,31,1,30,0,16
2017,8,31,2,30,0,16
2017,8,31,3,30,0,16
2017,8,31,4,30,0,16
2017,8,31,5,30,0,17
2017,8,31,6,30,35,19
2017,8,31,7,30,141,20
2017,8,31,8,30,97,21
2017,8,31,9,30,455,21
2017,8,31,10,30,599,22
2017,8,31,11,30,560,23
2017,8,31,12,30,771,24
2017,8,31,13,30,805,25
2017,8,31,14,30,720,26
2017,8,31,15,30,508,26
2017,8,31,16,30,391,25
2017,8,31,17,30,212,24
2017,8,31,18,30,42,22
2017,8,31,19,30,0,21
2017,8,31,20,30,0,20
2017,8,31,21,30,0,18
2017,8,31,22,30,0,18
2017,8,31,23,30,0,17
2017,9,1,0,30,0,17
2017,9,1,1,30,0,17
2017,9,1,2,30,0,17
2017,9,1,3,30,0,17
2017,9,1,4,30,0,17
2017,9,1,5,30,0,17
2017,9,1,6,30,50,18
2017,9,1,7,30,223,21
2017,9,1,8,30,414,24
2017,9,1,9,30,589,25
2017,9,1,10,30,729,27
2017,9,1,11,30,840,28
2017,9,1,12,30,871,28
2017,9,1,13,30,841,29
2017,9,1,14,30,750,28
2017,9,1,15,30,609,28
2017,9,1,16,30,429,27
2017,9,1,17,30,230,24
2017,9,1,18,30,48,22
2017,9,1,19,30,0,21
2017,9,1,20,30,0,21
2017,9,1,21,30,0,20
2017,9,1,22,30,0,19
2017,9,1,23,30,0,18
2017,9,2,0,30,0,17
2017,9,2,1,30,0,17
2017,9,2,2,30,0,16
2017,9,2,3,30,0,16
2017,9,2,4,30,0,16
2017,9,2,5,30,0,16
2017,9,2,6,30,56,18
2017,9,2,7,30,239,22
2017,9,2,8,30,437,25
2017,9,2,9,30,616,28
2017,9,2,10,30,755,29
2017,9,2,11,30,852,30
2017,9,2,12,30,879,31
2017,9,2,13,30,844,31
2017,9,2,14,30,752,31
2017,9,2,15,30,607,30
2017,9,2,16,30,425,29
2017,9,2,17,30,225,27
2017,9,2,18,30,44,24
2017,9,2,19,30,0,22
2017,9,2,20,30,0,22
2017,9,2,21,30,0,22
2017,9,2,22,30,0,21
2017,9,2,23,30,0,21
2017,9,3,0,30,0,20
2017,9,3,1,30,0,20
2017,9,3,2,30,0,19
2017,9,3,3,30,0,19
2017,9,3,4,30,0,18
2017,9,3,5,30,0,18
2017,9,3,6,30,56,20
2017,9,3,7,30,242,24
2017,9,3,8,30,442,27
2017,9,3,9,30,622,30
2017,9,3,10,30,763,31
2017,9,3,11,30,849,32
2017,9,3,12,30,878,32
2017,9,3,13,30,846,33
2017,9,3,14,30,752,32
2017,9,3,15,30,608,31
2017,9,3,16,30,426,30
2017,9,3,17,30,224,28
2017,9,3,18,30,41,25
2017,9,3,19,30,0,23
2017,9,3,20,30,0,23
2017,9,3,21,30,0,22
2017,9,3,22,30,0,21
2017,9,3,23,30,0,20
2017,9,4,0,30,0,20
2017,9,4,1,30,0,20
2017,9,4,2,30,0,20
2017,9,4,3,30,0,20
2017,9,4,4,30,0,19
2017,9,4,5,30,0,19
2017,9,4,6,30,57,20
2017,9,4,7,30,246,24
2017,9,4,8,30,448,27
2017,9,4,9,30,630,30
2017,9,4,10,30,771,31
2017,9,4,11,30,860,32
2017,9,4,12,30,887,33
2017,9,4,13,30,851,33
2017,9,4,14,30,749,33
2017,9,4,15,30,600,32
2017,9,4,16,30,414,31
2017,9,4,17,30,210,28
2017,9,4,18,30,33,25
2017,9,4,19,30,0,24
2017,9,4,20,30,0,23
2017,9,4,21,30,0,22
2017,9,4,22,30,0,21
2017,9,4,23,30,0,20
2017,9,5,0,30,0,19
2017,9,5,1,30,0,18
2017,9,5,2,30,0,18
2017,9,5,3,30,0,17
2017,9,5,4,30,0,17
2017,9,5,5,30,0,17
2017,9,5,6,30,40,19
2017,9,5,7,30,209,22
2017,9,5,8,30,398,26
2017,9,5,9,30,569,29
2017,9,5,10,30,703,31
2017,9,5,11,30,802,32
2017,9,5,12,30,828,33
2017,9,5,13,30,791,33
2017,9,5,14,30,692,32
2017,9,5,15,30,547,31
2017,9,5,16,30,368,30
2017,9,5,17,30,176,27
2017,9,5,18,30,19,24
2017,9,5,19,30,0,22
2017,9,5,20,30,0,21
2017,9,5,21,30,0,21
2017,9,5,22,30,0,20
2017,9,5,23,30,0,18
2017,9,6,0,30,0,17
2017,9,6,1,30,0,17
2017,9,6,2,30,0,16
2017,9,6,3,30,0,16
2017,9,6,4,30,0,16
2017,9,6,5,30,0,16
2017,9,6,6,30,24,17
2017,9,6,7,30,173,21
2017,9,6,8,30,351,24
2017,9,6,9,30,483,27
2017,9,6,10,30,611,29
2017,9,6,11,30,747,30
2017,9,6,12,30,771,31
2017,9,6,13,30,736,31
2017,9,6,14,30,633,30
2017,9,6,15,30,496,29
2017,9,6,16,30,326,28
2017,9,6,17,30,145,25
2017,9,6,18,30,11,23
2017,9,6,19,30,0,22
2017,9,6,20,30,0,22
2017,9,6,21,30,0,21
2017,9,6,22,30,0,20
2017,9,6,23,30,0,20
2017,9,7,0,30,0,19
2017,9,7,1,30,0,18
2017,9,7,2,30,0,18
2017,9,7,3,30,0,17
2017,9,7,4,30,0,16
2017,9,7,5,30,0,16
2017,9,7,6,30,18,17
2017,9,7,7,30,158,20
2017,9,7,8,30,337,23
2017,9,7,9,30,488,26
2017,9,7,10,30,636,28
2017,9,7,11,30,757,29
2017,9,7,12,30,786,30
2017,9,7,13,30,754,30
2017,9,7,14,30,642,29
2017,9,7,15,30,468,29
2017,9,7,16,30,214,28
2017,9,7,17,30,100,25
2017,9,7,18,30,8,23
2017,9,7,19,30,0,22
2017,9,7,20,30,0,21
2017,9,7,21,30,0,20
2017,9,7,22,30,0,20
2017,9,7,23,30,0,19
2017,9,8,0,30,0,19
2017,9,8,1,30,0,18
2017,9,8,2,30,0,18
2017,9,8,3,30,0,18
2017,9,8,4,30,0,18
2017,9,8,5,30,0,18
2017,9,8,6,30,22,18
2017,9,8,7,30,166,19
2017,9,8,8,30,331,19
2017,9,8,9,30,491,21
2017,9,8,10,30,623,23
2017,9,8,11,30,792,26
2017,9,8,12,30,822,29
2017,9,8,13,30,787,30
2017,9,8,14,30,183,30
2017,9,8,15,30,209,29
2017,9,8,16,30,214,27
2017,9,8,17,30,98,24
2017,9,8,18,30,7,21
2017,9,8,19,30,0,19
2017,9,8,20,30,0,18
2017,9,8,21,30,0,18
2017,9,8,22,30,0,18
2017,9,8,23,30,0,17
2017,9,9,0,30,0,17
2017,9,9,1,30,0,16
2017,9,9,2,30,0,15
2017,9,9,3,30,0,15
2017,9,9,4,30,0,15
2017,9,9,5,30,0,15
2017,9,9,6,30,39,17
2017,9,9,7,30,209,20
2017,9,9,8,30,392,21
2017,9,9,9,30,485,21
2017,9,9,10,30,365,21
2017,9,9,11,30,240,21
2017,9,9,12,30,106,23
2017,9,9,13,30,566,24
2017,9,9,14,30,606,25
2017,9,9,15,30,473,24
2017,9,9,16,30,298,23
2017,9,9,17,30,138,21
2017,9,9,18,30,10,19
2017,9,9,19,30,0,19
2017,9,9,20,30,0,19
2017,9,9,21,30,0,18
2017,9,9,22,30,0,18
2017,9,9,23,30,0,17
2017,9,10,0,30,0,16
2017,9,10,1,30,0,15
2017,9,10,2,30,0,15
2017,9,10,3,30,0,14
2017,9,10,4,30,0,14
2017,9,10,5,30,0,14
2017,9,10,6,30,39,16
2017,9,10,7,30,212,19
2017,9,10,8,30,405,22
2017,9,10,9,30,579,23
2017,9,10,10,30,715,25
2017,9,10,11,30,806,26
2017,9,10,12,30,833,26
2017,9,10,13,30,797,27
2017,9,10,14,30,703,26
2017,9,10,15,30,559,26
2017,9,10,16,30,378,25
2017,9,10,17,30,181,23
2017,9,10,18,30,17,21
2017,9,10,19,30,0,20
2017,9,10,20,30,0,19
2017,9,10,21,30,0,19
2017,9,10,22,30,0,18
2017,9,10,23,30,0,18
2017,9,11,0,30,0,17
2017,9,11,1,30,0,16
2017,9,11,2,30,0,16
2017,9,11,3,30,0,16
2017,9,11,4,30,0,16
2017,9,11,5,30,0,16
2017,9,11,6,30,38,17
2017,9,11,7,30,212,20
2017,9,11,8,30,406,23
2017,9,11,9,30,581,26
2017,9,11,10,30,717,27
2017,9,11,11,30,806,28
2017,9,11,12,30,831,29
2017,9,11,13,30,795,29
2017,9,11,14,30,703,29
2017,9,11,15,30,559,28
2017,9,11,16,30,378,27
2017,9,11,17,30,180,25
2017,9,11,18,30,15,23
2017,9,11,19,30,0,22
2017,9,11,20,30,0,21
2017,9,11,21,30,0,21
2017,9,11,22,30,0,20
2017,9,11,23,30,0,20
2017,9,12,0,30,0,19
2017,9,12,1,30,0,19
2017,9,12,2,30,0,18
2017,9,12,3,30,0,18
2017,9,12,4,30,0,18
2017,9,12,5,30,0,18
2017,9,12,6,30,38,19
2017,9,12,7,30,219,22
2017,9,12,8,30,416,25
2017,9,12,9,30,591,27
2017,9,12,10,30,724,28
2017,9,12,11,30,808,29
2017,9,12,12,30,692,28
2017,9,12,13,30,701,28
2017,9,12,14,30,593,28
2017,9,12,15,30,553,27
2017,9,12,16,30,297,26
2017,9,12,17,30,173,23
2017,9,12,18,30,13,21
2017,9,12,19,30,0,20
2017,9,12,20,30,0,20
2017,9,12,21,30,0,20
2017,9,12,22,30,0,20
2017,9,12,23,30,0,19
2017,9,13,0,30,0,19
2017,9,13,1,30,0,19
2017,9,13,2,30,0,18
2017,9,13,3,30,0,18
2017,9,13,4,30,0,17
2017,9,13,5,30,0,16
2017,9,13,6,30,34,17
2017,9,13,7,30,206,20
2017,9,13,8,30,351,23
2017,9,13,9,30,571,24
2017,9,13,10,30,202,25
2017,9,13,11,30,557,26
2017,9,13,12,30,348,27
2017,9,13,13,30,332,27
2017,9,13,14,30,693,27
2017,9,13,15,30,549,27
2017,9,13,16,30,348,26
2017,9,13,17,30,159,24
2017,9,13,18,30,0,22
2017,9,13,19,30,0,21
2017,9,13,20,30,0,20
2017,9,13,21,30,0,20
2017,9,13,22,30,0,19
2017,9,13,23,30,0,19
2017,9,14,0,30,0,18
2017,9,14,1,30,0,17
2017,9,14,2,30,0,16
2017,9,14,3,30,0,15
2017,9,14,4,30,0,15
2017,9,14,5,30,0,15
2017,9,14,6,30,20,15
2017,9,14,7,30,130,16
2017,9,14,8,30,155,16
2017,9,14,9,30,268,17
2017,9,14,10,30,310,19
2017,9,14,11,30,193,20
2017,9,14,12,30,225,21
2017,9,14,13,30,328,21
2017,9,14,14,30,408,21
2017,9,14,15,30,346,20
2017,9,14,16,30,182,18
2017,9,14,17,30,81,16
2017,9,14,18,30,0,14
2017,9,14,19,30,0,13
2017,9,14,20,30,0,13
2017,9,14,21,30,0,13
2017,9,14,22,30,0,13
2017,9,14,23,30,0,13
2017,9,15,0,30,0,13
2017,9,15,1,30,0,13
2017,9,15,2,30,0,13
2017,9,15,3,30,0,12
2017,9,15,4,30,0,12
2017,9,15,5,30,0,11
2017,9,15,6,30,0,10
2017,9,15,7,30,3,10
2017,9,15,8,30,97,11
2017,9,15,9,30,110,12
2017,9,15,10,30,224,13
2017,9,15,11,30,306,14
2017,9,15,12,30,653,14
2017,9,15,13,30,624,15
2017,9,15,14,30,661,15
2017,9,15,15,30,510,15
2017,9,15,16,30,327,14
2017,9,15,17,30,137,12
2017,9,15,18,30,0,11
2017,9,15,19,30,0,10
2017,9,15,20,30,0,10
2017,9,15,21,30,0,10
2017,9,15,22,30,0,9
2017,9,15,23,30,0,8
2017,9,16,0,30,0,7
2017,9,16,1,30,0,6
2017,9,16,2,30,0,5
2017,9,16,3,30,0,5
2017,9,16,4,30,0,5
2017,9,16,5,30,0,5
2017,9,16,6,30,28,6
2017,9,16,7,30,205,9
2017,9,16,8,30,406,11
2017,9,16,9,30,587,12
2017,9,16,10,30,727,13
2017,9,16,11,30,620,14
2017,9,16,12,30,749,15
2017,9,16,13,30,683,15
2017,9,16,14,30,609,15
2017,9,16,15,30,446,14
2017,9,16,16,30,254,13
2017,9,16,17,30,109,12
2017,9,16,18,30,0,10
2017,9,16,19,30,0,9
2017,9,16,20,30,0,9
2017,9,16,21,30,0,9
2017,9,16,22,30,0,8
2017,9,16,23,30,0,8
2017,9,17,0,30,0,8
2017,9,17,1,30,0,8
2017,9,17,2,30,0,8
2017,9,17,3,30,0,8
2017,9,17,4,30,0,8
2017,9,17,5,30,0,8
2017,9,17,6,30,20,9
2017,9,17,7,30,162,11
2017,9,17,8,30,323,14
2017,9,17,9,30,524,17
2017,9,17,10,30,691,19
2017,9,17,11,30,785,20
2017,9,17,12,30,809,21
2017,9,17,13,30,770,22
2017,9,17,14,30,528,22
2017,9,17,15,30,407,21
2017,9,17,16,30,259,20
2017,9,17,17,30,106,18
2017,9,17,18,30,0,16
2017,9,17,19,30,0,15
2017,9,17,20,30,0,13
2017,9,17,21,30,0,12
2017,9,17,22,30,0,12
2017,9,17,23,30,0,11
2017,9,18,0,30,0,11
2017,9,18,1,30,0,10
2017,9,18,2,30,0,10
2017,9,18,3,30,0,10
2017,9,18,4,30,0,10
2017,9,18,5,30,0,10
2017,9,18,6,30,21,11
2017,9,18,7,30,186,15
2017,9,18,8,30,376,18
2017,9,18,9,30,535,19
2017,9,18,10,30,679,21
2017,9,18,11,30,676,23
2017,9,18,12,30,804,24
2017,9,18,13,30,621,24
2017,9,18,14,30,578,24
2017,9,18,15,30,519,23
2017,9,18,16,30,334,22
2017,9,18,17,30,137,21
2017,9,18,18,30,0,19
2017,9,18,19,30,0,18
2017,9,18,20,30,0,17
2017,9,18,21,30,0,15
2017,9,18,22,30,0,14
2017,9,18,23,30,0,13
2017,9,19,0,30,0,11
2017,9,19,1,30,0,10
2017,9,19,2,30,0,8
2017,9,19,3,30,0,8
2017,9,19,4,30,0,7
2017,9,19,5,30,0,6
2017,9,19,6,30,13,6
2017,9,19,7,30,127,6
2017,9,19,8,30,38,7
2017,9,19,9,30,281,8
2017,9,19,10,30,380,9
2017,9,19,11,30,426,10
2017,9,19,12,30,198,11
2017,9,19,13,30,456,12
2017,9,19,14,30,455,13
2017,9,19,15,30,519,13
2017,9,19,16,30,336,12
2017,9,19,17,30,139,11
2017,9,19,18,30,0,9
2017,9,19,19,30,0,8
2017,9,19,20,30,0,8
2017,9,19,21,30,0,7
2017,9,19,22,30,0,7
2017,9,19,23,30,0,8
2017,9,20,0,30,0,8
2017,9,20,1,30,0,7
2017,9,20,2,30,0,7
2017,9,20,3,30,0,6
2017,9,20,4,30,0,6
2017,9,20,5,30,0,6
2017,9,20,6,30,24,7
2017,9,20,7,30,205,11
2017,9,20,8,30,406,14
2017,9,20,9,30,463,16
2017,9,20,10,30,545,17
2017,9,20,11,30,798,18
2017,9,20,12,30,817,19
2017,9,20,13,30,773,20
2017,9,20,14,30,672,21
2017,9,20,15,30,415,21
2017,9,20,16,30,12,20
2017,9,20,17,30,4,18
2017,9,20,18,30,0,16
2017,9,20,19,30,0,15
2017,9,20,20,30,0,14
2017,9,20,21,30,0,12
2017,9,20,22,30,0,11
2017,9,20,23,30,0,10
