Year,Month,Day,Hour,Minute,GHI,Temperature
2010,8,14,3,30,0,14
2010,8,14,4,30,0,13
2010,8,14,5,30,0,13
2010,8,14,6,30,111,16
2010,8,14,7,30,265,19
2010,8,14,8,30,415,22
2010,8,14,9,30,683,25
2010,8,14,10,30,823,26
2010,8,14,11,30,919,27
2010,8,14,12,30,950,28
2010,8,14,13,30,922,28
2010,8,14,14,30,836,28
2010,8,14,15,30,699,27
2010,8,14,16,30,522,26
2010,8,14,17,30,323,24
2010,8,14,18,30,125,21
2010,8,14,19,30,0,19
2010,8,14,20,30,0,19
2010,8,14,21,30,0,18
2010,8,14,22,30,0,17
2010,8,14,23,30,0,17
2010,8,15,0,30,0,17
2010,8,15,1,30,0,16
2010,8,15,2,30,0,16
2010,8,15,3,30,0,15
2010,8,15,4,30,0,15
2010,8,15,5,30,0,15
2010,8,15,6,30,110,18
2010,8,15,7,30,275,22
2010,8,15,8,30,508,25
2010,8,15,9,30,688,28
2010,8,15,10,30,828,29
2010,8,15,11,30,921,30
2010,8,15,12,30,953,31
2010,8,15,13,30,925,31
2010,8,15,14,30,842,31
2010,8,15,15,30,704,31
2010,8,15,16,30,525,30
2010,8,15,17,30,323,28
2010,8,15,18,30,123,25
2010,8,15,19,30,0,23
2010,8,15,20,30,0,22
2010,8,15,21,30,0,20
2010,8,15,22,30,0,19
2010,8,15,23,30,0,18
2010,8,16,0,30,0,18
2010,8,16,1,30,0,17
2010,8,16,2,30,0,16
2010,8,16,3,30,0,16
2010,8,16,4,30,0,15
2010,8,16,5,30,0,16
2010,8,16,6,30,103,19
2010,8,16,7,30,295,23
2010,8,16,8,30,493,26
2010,8,16,9,30,669,28
2010,8,16,10,30,808,29
2010,8,16,11,30,907,30
2010,8,16,12,30,939,31
2010,8,16,13,30,826,31
2010,8,16,14,30,829,31
2010,8,16,15,30,694,30
2010,8,16,16,30,518,29
2010,8,16,17,30,318,27
2010,8,16,18,30,119,24
2010,8,16,19,30,0,22
2010,8,16,20,30,0,21
2010,8,16,21,30,0,20
2010,8,16,22,30,0,19
2010,8,16,23,30,0,18
2010,8,17,0,30,0,17
2010,8,17,1,30,0,16
2010,8,17,2,30,0,16
2010,8,17,3,30,0,15
2010,8,17,4,30,0,15
2010,8,17,5,30,0,15
2010,8,17,6,30,107,17
2010,8,17,7,30,273,21
2010,8,17,8,30,506,25
2010,8,17,9,30,684,28
2010,8,17,10,30,824,29
2010,8,17,11,30,916,30
2010,8,17,12,30,948,31
2010,8,17,13,30,920,31
2010,8,17,14,30,835,31
2010,8,17,15,30,697,31
2010,8,17,16,30,518,30
2010,8,17,17,30,315,28
2010,8,17,18,30,114,25
2010,8,17,19,30,0,23
2010,8,17,20,30,0,21
2010,8,17,21,30,0,19
2010,8,17,22,30,0,18
2010,8,17,23,30,0,18
2010,8,18,0,30,0,18
2010,8,18,1,30,0,19
2010,8,18,2,30,0,19
2010,8,18,3,30,0,19
2010,8,18,4,30,0,18
2010,8,18,5,30,0,18
2010,8,18,6,30,94,21
2010,8,18,7,30,284,24
2010,8,18,8,30,484,26
2010,8,18,9,30,663,28
2010,8,18,10,30,802,29
2010,8,18,11,30,734,30
2010,8,18,12,30,775,31
2010,8,18,13,30,673,31
2010,8,18,14,30,557,31
2010,8,18,15,30,94,30
2010,8,18,16,30,98,29
2010,8,18,17,30,58,27
2010,8,18,18,30,48,25
2010,8,18,19,30,0,24
2010,8,18,20,30,0,22
2010,8,18,21,30,0,20
2010,8,18,22,30,0,18
2010,8,18,23,30,0,18
2010,8,19,0,30,0,17
2010,8,19,1,30,0,17
2010,8,19,2,30,0,17
2010,8,19,3,30,0,17
2010,8,19,4,30,0,16
2010,8,19,5,30,0,16
2010,8,19,6,30,38,18
2010,8,19,7,30,52,19
2010,8,19,8,30,160,20
2010,8,19,9,30,84,20
2010,8,19,10,30,44,20
2010,8,19,11,30,103,20
2010,8,19,12,30,318,21
2010,8,19,13,30,720,22
2010,8,19,14,30,791,23
2010,8,19,15,30,663,23
2010,8,19,16,30,492,23
2010,8,19,17,30,295,22
2010,8,19,18,30,102,19
2010,8,19,19,30,0,17
2010,8,19,20,30,0,15
2010,8,19,21,30,0,15
2010,8,19,22,30,0,14
2010,8,19,23,30,0,14
2010,8,20,0,30,0,13
2010,8,20,1,30,0,13
2010,8,20,2,30,0,13
2010,8,20,3,30,0,12
2010,8,20,4,30,0,12
2010,8,20,5,30,0,13
2010,8,20,6,30,97,16
2010,8,20,7,30,250,20
2010,8,20,8,30,496,23
2010,8,20,9,30,675,26
2010,8,20,10,30,815,28
2010,8,20,11,30,905,29
2010,8,20,12,30,931,29
2010,8,20,13,30,897,30
2010,8,20,14,30,805,30
2010,8,20,15,30,292,30
2010,8,20,16,30,485,29
2010,8,20,17,30,285,27
2010,8,20,18,30,94,23
2010,8,20,19,30,0,21
2010,8,20,20,30,0,20
2010,8,20,21,30,0,20
2010,8,20,22,30,0,19
2010,8,20,23,30,0,18
2010,8,21,0,30,0,18
2010,8,21,1,30,0,17
2010,8,21,2,30,0,16
2010,8,21,3,30,0,16
2010,8,21,4,30,0,15
2010,8,21,5,30,0,16
2010,8,21,6,30,93,18
2010,8,21,7,30,287,22
2010,8,21,8,30,491,26
2010,8,21,9,30,674,29
2010,8,21,10,30,819,30
2010,8,21,11,30,914,31
2010,8,21,12,30,944,32
2010,8,21,13,30,911,32
2010,8,21,14,30,821,32
2010,8,21,15,30,679,32
2010,8,21,16,30,498,31
2010,8,21,17,30,296,28
2010,8,21,18,30,99,25
2010,8,21,19,30,0,23
2010,8,21,20,30,0,23
2010,8,21,21,30,0,23
2010,8,21,22,30,0,23
2010,8,21,23,30,0,22
2010,8,22,0,30,0,21
2010,8,22,1,30,0,21
2010,8,22,2,30,0,20
2010,8,22,3,30,0,19
2010,8,22,4,30,0,18
2010,8,22,5,30,0,19
2010,8,22,6,30,87,21
2010,8,22,7,30,272,24
2010,8,22,8,30,465,26
2010,8,22,9,30,638,27
2010,8,22,10,30,241,28
2010,8,22,11,30,580,29
2010,8,22,12,30,786,30
2010,8,22,13,30,155,30
2010,8,22,14,30,58,30
2010,8,22,15,30,23,29
2010,8,22,16,30,379,28
2010,8,22,17,30,10,25
2010,8,22,18,30,70,21
2010,8,22,19,30,0,17
2010,8,22,20,30,0,15
2010,8,22,21,30,0,14
2010,8,22,22,30,0,13
2010,8,22,23,30,0,13
2010,8,23,0,30,0,12
2010,8,23,1,30,0,12
2010,8,23,2,30,0,12
2010,8,23,3,30,0,11
2010,8,23,4,30,0,11
2010,8,23,5,30,0,11
2010,8,23,6,30,90,13
2010,8,23,7,30,288,16
2010,8,23,8,30,495,17
2010,8,23,9,30,679,18
2010,8,23,10,30,824,19
2010,8,23,11,30,917,20
2010,8,23,12,30,950,21
2010,8,23,13,30,921,21
2010,8,23,14,30,832,22
2010,8,23,15,30,690,21
2010,8,23,16,30,507,20
2010,8,23,17,30,300,19
2010,8,23,18,30,97,16
2010,8,23,19,30,0,14
2010,8,23,20,30,0,13
2010,8,23,21,30,0,13
2010,8,23,22,30,0,12
2010,8,23,23,30,0,11
2010,8,24,0,30,0,10
2010,8,24,1,30,0,10
2010,8,24,2,30,0,9
2010,8,24,3,30,0,8
2010,8,24,4,30,0,8
2010,8,24,5,30,0,9
2010,8,24,6,30,93,12
2010,8,24,7,30,296,15
2010,8,24,8,30,503,19
2010,8,24,9,30,686,22
2010,8,24,10,30,829,24
2010,8,24,11,30,920,25
2010,8,24,12,30,950,26
2010,8,24,13,30,918,27
2010,8,24,14,30,827,27
2010,8,24,15,30,683,26
2010,8,24,16,30,499,25
2010,8,24,17,30,292,23
2010,8,24,18,30,90,19
2010,8,24,19,30,0,17
2010,8,24,20,30,0,17
2010,8,24,21,30,0,16
2010,8,24,22,30,0,16
2010,8,24,23,30,0,15
2010,8,25,0,30,0,14
2010,8,25,1,30,0,14
2010,8,25,2,30,0,14
2010,8,25,3,30,0,14
2010,8,25,4,30,0,14
2010,8,25,5,30,0,14
2010,8,25,6,30,88,17
2010,8,25,7,30,244,20
2010,8,25,8,30,492,24
2010,8,25,9,30,674,26
2010,8,25,10,30,814,28
2010,8,25,11,30,907,29
2010,8,25,12,30,937,30
2010,8,25,13,30,906,30
2010,8,25,14,30,817,30
2010,8,25,15,30,675,29
2010,8,25,16,30,492,28
2010,8,25,17,30,286,26
2010,8,25,18,30,86,24
2010,8,25,19,30,0,22
2010,8,25,20,30,0,20
2010,8,25,21,30,0,19
2010,8,25,22,30,0,18
2010,8,25,23,30,0,18
2010,8,26,0,30,0,17
2010,8,26,1,30,0,17
2010,8,26,2,30,0,16
2010,8,26,3,30,0,15
2010,8,26,4,30,0,15
2010,8,26,5,30,0,15
2010,8,26,6,30,84,18
2010,8,26,7,30,279,23
2010,8,26,8,30,479,26
2010,8,26,9,30,654,29
2010,8,26,10,30,788,30
2010,8,26,11,30,873,31
2010,8,26,12,30,899,32
2010,8,26,13,30,775,32
2010,8,26,14,30,595,32
2010,8,26,15,30,640,32
2010,8,26,16,30,459,31
2010,8,26,17,30,231,29
2010,8,26,18,30,70,26
2010,8,26,19,30,0,24
2010,8,26,20,30,0,22
2010,8,26,21,30,0,21
2010,8,26,22,30,0,20
2010,8,26,23,30,0,20
2010,8,27,0,30,0,19
2010,8,27,1,30,0,19
2010,8,27,2,30,0,18
2010,8,27,3,30,0,18
2010,8,27,4,30,0,18
2010,8,27,5,30,0,18
2010,8,27,6,30,55,18
2010,8,27,7,30,241,20
2010,8,27,8,30,314,23
2010,8,27,9,30,395,25
2010,8,27,10,30,192,26
2010,8,27,11,30,604,27
2010,8,27,12,30,59,27
2010,8,27,13,30,821,27
2010,8,27,14,30,755,27
2010,8,27,15,30,389,26
2010,8,27,16,30,187,25
2010,8,27,17,30,11,24
2010,8,27,18,30,1,21
2010,8,27,19,30,0,19
2010,8,27,20,30,0,18
2010,8,27,21,30,0,18
2010,8,27,22,30,0,17
2010,8,27,23,30,0,16
2010,8,28,0,30,0,16
2010,8,28,1,30,0,16
2010,8,28,2,30,0,15
2010,8,28,3,30,0,15
2010,8,28,4,30,0,15
2010,8,28,5,30,0,15
2010,8,28,6,30,74,17
2010,8,28,7,30,245,20
2010,8,28,8,30,415,23
2010,8,28,9,30,633,24
2010,8,28,10,30,771,25
2010,8,28,11,30,382,26
2010,8,28,12,30,896,27
2010,8,28,13,30,866,27
2010,8,28,14,30,777,27
2010,8,28,15,30,635,27
2010,8,28,16,30,454,26
2010,8,28,17,30,252,25
2010,8,28,18,30,63,22
2010,8,28,19,30,0,20
2010,8,28,20,30,0,19
2010,8,28,21,30,0,18
2010,8,28,22,30,0,16
2010,8,28,23,30,0,14
2010,8,29,0,30,0,13
2010,8,29,1,30,0,13
2010,8,29,2,30,0,12
2010,8,29,3,30,0,11
2010,8,29,4,30,0,11
2010,8,29,5,30,0,11
2010,8,29,6,30,71,14
2010,8,29,7,30,263,17
2010,8,29,8,30,467,18
2010,8,29,9,30,649,19
2010,8,29,10,30,791,20
2010,8,29,11,30,885,21
2010,8,29,12,30,912,22
2010,8,29,13,30,877,22
2010,8,29,14,30,685,22
2010,8,29,15,30,550,22
2010,8,29,16,30,397,21
2010,8,29,17,30,197,19
2010,8,29,18,30,62,16
2010,8,29,19,30,0,14
2010,8,29,20,30,0,13
2010,8,29,21,30,0,13
2010,8,29,22,30,0,12
2010,8,29,23,30,0,11
2010,8,30,0,30,0,10
2010,8,30,1,30,0,9
2010,8,30,2,30,0,9
2010,8,30,3,30,0,8
2010,8,30,4,30,0,8
2010,8,30,5,30,0,8
2010,8,30,6,30,18,8
2010,8,30,7,30,15,9
2010,8,30,8,30,119,10
2010,8,30,9,30,230,11
2010,8,30,10,30,412,12
2010,8,30,11,30,344,12
2010,8,30,12,30,402,13
2010,8,30,13,30,626,14
2010,8,30,14,30,645,15
2010,8,30,15,30,110,15
2010,8,30,16,30,375,15
2010,8,30,17,30,215,14
2010,8,30,18,30,53,11
2010,8,30,19,30,0,10
2010,8,30,20,30,0,9
2010,8,30,21,30,0,9
2010,8,30,22,30,0,9
2010,8,30,23,30,0,9
2010,8,31,0,30,0,9
2010,8,31,1,30,0,9
2010,8,31,2,30,0,10
2010,8,31,3,30,0,10
2010,8,31,4,30,0,10
2010,8,31,5,30,0,10
2010,8,31,6,30,67,11
2010,8,31,7,30,259,14
2010,8,31,8,30,460,16
2010,8,31,9,30,639,17
2010,8,31,10,30,780,17
2010,8,31,11,30,788,19
2010,8,31,12,30,906,20
2010,8,31,13,30,872,21
2010,8,31,14,30,784,21
2010,8,31,15,30,637,20
2010,8,31,16,30,401,19
2010,8,31,17,30,242,17
2010,8,31,18,30,53,15
2010,8,31,19,30,0,13
2010,8,31,20,30,0,13
2010,8,31,21,30,0,13
2010,8,31,22,30,0,13
2010,8,31,23,30,0,13
2010,9,1,0,30,0,14
2010,9,1,1,30,0,13
2010,9,1,2,30,0,13
2010,9,1,3,30,0,12
2010,9,1,4,30,0,12
2010,9,1,5,30,0,12
2010,9,1,6,30,66,13
2010,9,1,7,30,257,15
2010,9,1,8,30,458,17
2010,9,1,9,30,637,19
2010,9,1,10,30,777,20
2010,9,1,11,30,868,21
2010,9,1,12,30,895,22
2010,9,1,13,30,860,22
2010,9,1,14,30,771,22
2010,9,1,15,30,627,22
2010,9,1,16,30,444,21
2010,9,1,17,30,240,19
2010,9,1,18,30,51,17
2010,9,1,19,30,0,16
2010,9,1,20,30,0,16
2010,9,1,21,30,0,15
2010,9,1,22,30,0,14
2010,9,1,23,30,0,13
2010,9,2,0,30,0,12
2010,9,2,1,30,0,12
2010,9,2,2,30,0,12
2010,9,2,3,30,0,11
2010,9,2,4,30,0,11
2010,9,2,5,30,0,11
2010,9,2,6,30,64,12
2010,9,2,7,30,257,15
2010,9,2,8,30,460,18
2010,9,2,9,30,642,20
2010,9,2,10,30,784,21
2010,9,2,11,30,875,22
2010,9,2,12,30,903,23
2010,9,2,13,30,870,24
2010,9,2,14,30,777,24
2010,9,2,15,30,631,24
2010,9,2,16,30,447,23
2010,9,2,17,30,241,20
2010,9,2,18,30,51,17
2010,9,2,19,30,0,16
2010,9,2,20,30,0,15
2010,9,2,21,30,0,15
2010,9,2,22,30,0,14
2010,9,2,23,30,0,13
2010,9,3,0,30,0,13
2010,9,3,1,30,0,12
2010,9,3,2,30,0,11
2010,9,3,3,30,0,11
2010,9,3,4,30,0,10
2010,9,3,5,30,0,10
2010,9,3,6,30,62,13
2010,9,3,7,30,253,17
2010,9,3,8,30,454,21
2010,9,3,9,30,633,24
2010,9,3,10,30,770,26
2010,9,3,11,30,859,27
2010,9,3,12,30,886,28
2010,9,3,13,30,851,28
2010,9,3,14,30,760,28
2010,9,3,15,30,615,27
2010,9,3,16,30,433,26
2010,9,3,17,30,230,24
2010,9,3,18,30,45,22
2010,9,3,19,30,0,20
2010,9,3,20,30,0,19
2010,9,3,21,30,0,18
2010,9,3,22,30,0,18
2010,9,3,23,30,0,18
2010,9,4,0,30,0,18
2010,9,4,1,30,0,17
2010,9,4,2,30,0,17
2010,9,4,3,30,0,16
2010,9,4,4,30,0,15
2010,9,4,5,30,0,15
2010,9,4,6,30,58,17
2010,9,4,7,30,201,21
2010,9,4,8,30,449,24
2010,9,4,9,30,630,27
2010,9,4,10,30,772,28
2010,9,4,11,30,865,29
2010,9,4,12,30,892,30
2010,9,4,13,30,855,30
2010,9,4,14,30,758,30
2010,9,4,15,30,610,30
2010,9,4,16,30,424,29
2010,9,4,17,30,220,26
2010,9,4,18,30,38,23
2010,9,4,19,30,0,22
2010,9,4,20,30,0,20
2010,9,4,21,30,0,18
2010,9,4,22,30,0,17
2010,9,4,23,30,0,17
2010,9,5,0,30,0,17
2010,9,5,1,30,0,17
2010,9,5,2,30,0,16
2010,9,5,3,30,0,15
2010,9,5,4,30,0,14
2010,9,5,5,30,0,14
2010,9,5,6,30,55,15
2010,9,5,7,30,214,18
2010,9,5,8,30,447,21
2010,9,5,9,30,628,22
2010,9,5,10,30,768,23
2010,9,5,11,30,856,23
2010,9,5,12,30,883,23
2010,9,5,13,30,846,23
2010,9,5,14,30,758,23
2010,9,5,15,30,607,22
2010,9,5,16,30,419,21
2010,9,5,17,30,215,18
2010,9,5,18,30,36,16
2010,9,5,19,30,0,13
2010,9,5,20,30,0,11
2010,9,5,21,30,0,9
2010,9,5,22,30,0,8
2010,9,5,23,30,0,7
2010,9,6,0,30,0,6
2010,9,6,1,30,0,6
2010,9,6,2,30,0,5
2010,9,6,3,30,0,5
2010,9,6,4,30,0,5
2010,9,6,5,30,0,5
2010,9,6,6,30,61,7
2010,9,6,7,30,261,10
2010,9,6,8,30,469,12
2010,9,6,9,30,652,14
2010,9,6,10,30,793,15
2010,9,6,11,30,880,16
2010,9,6,12,30,905,17
2010,9,6,13,30,868,17
2010,9,6,14,30,771,18
2010,9,6,15,30,622,17
2010,9,6,16,30,433,16
2010,9,6,17,30,224,14
2010,9,6,18,30,36,12
2010,9,6,19,30,0,10
2010,9,6,20,30,0,9
2010,9,6,21,30,0,9
2010,9,6,22,30,0,8
2010,9,6,23,30,0,8
2010,9,7,0,30,0,8
2010,9,7,1,30,0,8
2010,9,7,2,30,0,8
2010,9,7,3,30,0,8
2010,9,7,4,30,0,8
2010,9,7,5,30,0,8
2010,9,7,6,30,53,10
2010,9,7,7,30,244,15
2010,9,7,8,30,447,19
2010,9,7,9,30,628,22
2010,9,7,10,30,768,24
2010,9,7,11,30,858,25
2010,9,7,12,30,884,26
2010,9,7,13,30,845,26
2010,9,7,14,30,752,27
2010,9,7,15,30,601,26
2010,9,7,16,30,280,25
2010,9,7,17,30,140,22
2010,9,7,18,30,28,19
2010,9,7,19,30,0,18
2010,9,7,20,30,0,17
2010,9,7,21,30,0,16
2010,9,7,22,30,0,15
2010,9,7,23,30,0,15
2010,9,8,0,30,0,14
2010,9,8,1,30,0,14
2010,9,8,2,30,0,14
2010,9,8,3,30,0,14
2010,9,8,4,30,0,14
2010,9,8,5,30,0,14
2010,9,8,6,30,44,16
2010,9,8,7,30,203,19
2010,9,8,8,30,419,21
2010,9,8,9,30,598,22
2010,9,8,10,30,736,23
2010,9,8,11,30,842,24
2010,9,8,12,30,636,25
2010,9,8,13,30,823,26
2010,9,8,14,30,734,26
2010,9,8,15,30,590,25
2010,9,8,16,30,407,24
2010,9,8,17,30,204,22
2010,9,8,18,30,26,18
2010,9,8,19,30,0,15
2010,9,8,20,30,0,14
2010,9,8,21,30,0,14
2010,9,8,22,30,0,14
2010,9,8,23,30,0,14
2010,9,9,0,30,0,14
2010,9,9,1,30,0,13
2010,9,9,2,30,0,13
2010,9,9,3,30,0,12
2010,9,9,4,30,0,12
2010,9,9,5,30,0,12
2010,9,9,6,30,1,12
2010,9,9,7,30,190,12
2010,9,9,8,30,71,11
2010,9,9,9,30,247,11
2010,9,9,10,30,74,12
2010,9,9,11,30,562,13
2010,9,9,12,30,858,14
2010,9,9,13,30,822,15
2010,9,9,14,30,580,14
2010,9,9,15,30,497,13
2010,9,9,16,30,256,12
2010,9,9,17,30,191,11
2010,9,9,18,30,22,9
2010,9,9,19,30,0,8
2010,9,9,20,30,0,8
2010,9,9,21,30,0,8
2010,9,9,22,30,0,8
2010,9,9,23,30,0,8
2010,9,10,0,30,0,7
2010,9,10,1,30,0,7
2010,9,10,2,30,0,6
2010,9,10,3,30,0,6
2010,9,10,4,30,0,5
2010,9,10,5,30,0,5
2010,9,10,6,30,31,7
2010,9,10,7,30,56,8
2010,9,10,8,30,215,10
2010,9,10,9,30,622,11
2010,9,10,10,30,763,13
2010,9,10,11,30,852,14
2010,9,10,12,30,879,15
2010,9,10,13,30,842,15
2010,9,10,14,30,746,15
2010,9,10,15,30,597,15
2010,9,10,16,30,409,14
2010,9,10,17,30,202,12
2010,9,10,18,30,21,10
2010,9,10,19,30,0,9
2010,9,10,20,30,0,8
2010,9,10,21,30,0,8
2010,9,10,22,30,0,7
2010,9,10,23,30,0,7
2010,9,11,0,30,0,7
2010,9,11,1,30,0,6
2010,9,11,2,30,0,6
2010,9,11,3,30,0,5
2010,9,11,4,30,0,5
2010,9,11,5,30,0,5
2010,9,11,6,30,47,7
2010,9,11,7,30,242,11
2010,9,11,8,30,450,14
2010,9,11,9,30,635,17
2010,9,11,10,30,777,19
2010,9,11,11,30,864,20
2010,9,11,12,30,889,21
2010,9,11,13,30,850,22
2010,9,11,14,30,751,22
2010,9,11,15,30,598,21
2010,9,11,16,30,407,20
2010,9,11,17,30,197,18
2010,9,11,18,30,18,16
2010,9,11,19,30,0,14
2010,9,11,20,30,0,13
2010,9,11,21,30,0,12
2010,9,11,22,30,0,12
2010,9,11,23,30,0,12
2010,9,12,0,30,0,11
2010,9,12,1,30,0,11
2010,9,12,2,30,0,10
2010,9,12,3,30,0,10
2010,9,12,4,30,0,10
2010,9,12,5,30,0,10
2010,9,12,6,30,31,12
2010,9,12,7,30,169,16
2010,9,12,8,30,438,19
2010,9,12,9,30,504,22
2010,9,12,10,30,762,24
2010,9,12,11,30,766,25
2010,9,12,12,30,873,26
2010,9,12,13,30,831,26
2010,9,12,14,30,627,26
2010,9,12,15,30,582,25
2010,9,12,16,30,393,24
2010,9,12,17,30,187,21
2010,9,12,18,30,15,19
2010,9,12,19,30,0,18
2010,9,12,20,30,0,17
2010,9,12,21,30,0,16
2010,9,12,22,30,0,15
2010,9,12,23,30,0,15
2010,9,13,0,30,0,15
2010,9,13,1,30,0,14
2010,9,13,2,30,0,13
2010,9,13,3,30,0,12
2010,9,13,4,30,0,11
2010,9,13,5,30,0,11
2010,9,13,6,30,29,13
2010,9,13,7,30,182,17
2010,9,13,8,30,425,21
2010,9,13,9,30,606,23
2010,9,13,10,30,745,24
2010,9,13,11,30,834,25
2010,9,13,12,30,859,26
2010,9,13,13,30,822,27
2010,9,13,14,30,725,27
2010,9,13,15,30,574,26
2010,9,13,16,30,385,25
2010,9,13,17,30,179,23
2010,9,13,18,30,12,21
2010,9,13,19,30,0,19
2010,9,13,20,30,0,17
2010,9,13,21,30,0,16
2010,9,13,22,30,0,15
2010,9,13,23,30,0,14
2010,9,14,0,30,0,14
2010,9,14,1,30,0,13
2010,9,14,2,30,0,12
2010,9,14,3,30,0,12
2010,9,14,4,30,0,12
2010,9,14,5,30,0,12
2010,9,14,6,30,29,14
2010,9,14,7,30,156,18
2010,9,14,8,30,285,21
2010,9,14,9,30,592,23
2010,9,14,10,30,356,24
2010,9,14,11,30,173,25
2010,9,14,12,30,125,26
2010,9,14,13,30,555,26
2010,9,14,14,30,558,26
2010,9,14,15,30,108,25
2010,9,14,16,30,313,24
2010,9,14,17,30,79,21
2010,9,14,18,30,0,18
2010,9,14,19,30,0,16
2010,9,14,20,30,0,15
2010,9,14,21,30,0,14
2010,9,14,22,30,0,14
2010,9,14,23,30,0,14
2010,9,15,0,30,0,13
2010,9,15,1,30,0,13
2010,9,15,2,30,0,13
2010,9,15,3,30,0,13
2010,9,15,4,30,0,13
2010,9,15,5,30,0,12
2010,9,15,6,30,35,13
2010,9,15,7,30,218,16
2010,9,15,8,30,419,19
2010,9,15,9,30,599,21
2010,9,15,10,30,621,22
2010,9,15,11,30,708,23
2010,9,15,12,30,719,24
2010,9,15,13,30,695,24
2010,9,15,14,30,606,24
2010,9,15,15,30,450,23
2010,9,15,16,30,323,22
2010,9,15,17,30,73,20
2010,9,15,18,30,0,18
2010,9,15,19,30,0,16
2010,9,15,20,30,0,15
2010,9,15,21,30,0,15
2010,9,15,22,30,0,14
2010,9,15,23,30,0,14
2010,9,16,0,30,0,13
2010,9,16,1,30,0,13
2010,9,16,2,30,0,12
2010,9,16,3,30,0,12
2010,9,16,4,30,0,12
2010,9,16,5,30,0,11
2010,9,16,6,30,32,13
2010,9,16,7,30,213,17
2010,9,16,8,30,414,21
2010,9,16,9,30,594,23
2010,9,16,10,30,732,25
2010,9,16,11,30,817,26
2010,9,16,12,30,838,26
2010,9,16,13,30,798,27
2010,9,16,14,30,705,26
2010,9,16,15,30,555,26
2010,9,16,16,30,366,25
2010,9,16,17,30,162,22
2010,9,16,18,30,0,20
2010,9,16,19,30,0,18
2010,9,16,20,30,0,17
2010,9,16,21,30,0,16
2010,9,16,22,30,0,15
2010,9,16,23,30,0,15
2010,9,17,0,30,0,14
2010,9,17,1,30,0,14
2010,9,17,2,30,0,14
2010,9,17,3,30,0,13
2010,9,17,4,30,0,13
2010,9,17,5,30,0,12
2010,9,17,6,30,30,14
2010,9,17,7,30,209,18
2010,9,17,8,30,411,22
2010,9,17,9,30,590,25
2010,9,17,10,30,728,26
2010,9,17,11,30,830,27
2010,9,17,12,30,854,28
2010,9,17,13,30,813,28
2010,9,17,14,30,715,28
2010,9,17,15,30,563,27
2010,9,17,16,30,371,26
2010,9,17,17,30,163,24
2010,9,17,18,30,0,22
2010,9,17,19,30,0,20
2010,9,17,20,30,0,18
2010,9,17,21,30,0,16
2010,9,17,22,30,0,15
2010,9,17,23,30,0,15
2010,9,18,0,30,0,14
2010,9,18,1,30,0,12
2010,9,18,2,30,0,12
2010,9,18,3,30,0,11
2010,9,18,4,30,0,11
2010,9,18,5,30,0,11
2010,9,18,6,30,27,12
2010,9,18,7,30,206,16
2010,9,18,8,30,407,20
2010,9,18,9,30,587,23
2010,9,18,10,30,726,25
2010,9,18,11,30,816,26
2010,9,18,12,30,838,27
2010,9,18,13,30,796,28
2010,9,18,14,30,697,28
2010,9,18,15,30,545,27
2010,9,18,16,30,355,26
2010,9,18,17,30,152,24
2010,9,18,18,30,0,21
2010,9,18,19,30,0,19
2010,9,18,20,30,0,17
2010,9,18,21,30,0,16
2010,9,18,22,30,0,15
2010,9,18,23,30,0,14
2010,9,19,0,30,0,14
2010,9,19,1,30,0,13
2010,9,19,2,30,0,13
2010,9,19,3,30,0,12
2010,9,19,4,30,0,11
2010,9,19,5,30,0,11
2010,9,19,6,30,25,14
2010,9,19,7,30,205,18
2010,9,19,8,30,409,22
2010,9,19,9,30,588,25
2010,9,19,10,30,720,27
2010,9,19,11,30,829,28
2010,9,19,12,30,849,28
2010,9,19,13,30,804,29
2010,9,19,14,30,707,29
2010,9,19,15,30,554,29
2010,9,19,16,30,360,28
2010,9,19,17,30,64,24
2010,9,19,18,30,0,21
2010,9,19,19,30,0,21
2010,9,19,20,30,0,20
2010,9,19,21,30,0,19
2010,9,19,22,30,0,18
2010,9,19,23,30,0,17
2010,9,20,0,30,0,14
2010,9,20,1,30,0,12
2010,9,20,2,30,0,10
2010,9,20,3,30,0,10
2010,9,20,4,30,0,10
2010,9,20,5,30,0,10
2010,9,20,6,30,22,12
2010,9,20,7,30,194,14
2010,9,20,8,30,392,16
2010,9,20,9,30,570,17
2010,9,20,10,30,706,18
2010,9,20,11,30,794,19
2010,9,20,12,30,813,20
2010,9,20,13,30,771,20
2010,9,20,14,30,679,20
2010,9,20,15,30,525,19
2010,9,20,16,30,336,18
2010,9,20,17,30,136,16
2010,9,20,18,30,0,14
2010,9,20,19,30,0,13
2010,9,20,20,30,0,12
2010,9,20,21,30,0,11
2010,9,20,22,30,0,11
2010,9,20,23,30,0,11
2010,9,21,0,30,0,11
2010,9,21,1,30,0,11
2010,9,21,2,30,0,11
2010,9,21,3,30,0,10
2010,9,21,4,30,0,10
2010,9,21,5,30,0,10
2010,9,21,6,30,21,11
2010,9,21,7,30,196,15
2010,9,21,8,30,396,18
2010,9,21,9,30,574,21
2010,9,21,10,30,710,23
2010,9,21,11,30,803,24
2010,9,21,12,30,825,25
2010,9,21,13,30,783,26
2010,9,21,14,30,685,26
2010,9,21,15,30,531,25
2010,9,21,16,30,339,24
2010,9,21,17,30,135,21
2010,9,21,18,30,0,18
2010,9,21,19,30,0,16
2010,9,21,20,30,0,15
2010,9,21,21,30,0,15
