Year,Month,Day,Hour,Minute,GHI,Temperature
2007,8,11,21,30,0,21
2007,8,11,22,30,0,20
2007,8,11,23,30,0,20
2007,8,12,0,30,0,19
2007,8,12,1,30,0,19
2007,8,12,2,30,0,18
2007,8,12,3,30,0,18
2007,8,12,4,30,0,17
2007,8,12,5,30,0,18
2007,8,12,6,30,117,22
2007,8,12,7,30,312,25
2007,8,12,8,30,508,27
2007,8,12,9,30,683,29
2007,8,12,10,30,820,30
2007,8,12,11,30,910,31
2007,8,12,12,30,941,32
2007,8,12,13,30,912,32
2007,8,12,14,30,825,33
2007,8,12,15,30,688,32
2007,8,12,16,30,513,32
2007,8,12,17,30,317,31
2007,8,12,18,30,125,28
2007,8,12,19,30,0,25
2007,8,12,20,30,0,24
2007,8,12,21,30,0,23
2007,8,12,22,30,0,22
2007,8,12,23,30,0,21
2007,8,13,0,30,0,20
2007,8,13,1,30,0,20
2007,8,13,2,30,0,19
2007,8,13,3,30,0,19
2007,8,13,4,30,0,19
2007,8,13,5,30,0,20
2007,8,13,6,30,108,23
2007,8,13,7,30,297,27
2007,8,13,8,30,494,29
2007,8,13,9,30,670,31
2007,8,13,10,30,808,32
2007,8,13,11,30,900,33
2007,8,13,12,30,931,33
2007,8,13,13,30,903,34
2007,8,13,14,30,824,34
2007,8,13,15,30,617,33
2007,8,13,16,30,497,32
2007,8,13,17,30,292,31
2007,8,13,18,30,103,28
2007,8,13,19,30,0,26
2007,8,13,20,30,0,25
2007,8,13,21,30,0,24
2007,8,13,22,30,0,23
2007,8,13,23,30,0,23
2007,8,14,0,30,0,22
2007,8,14,1,30,0,21
2007,8,14,2,30,0,21
2007,8,14,3,30,0,20
2007,8,14,4,30,0,20
2007,8,14,5,30,0,21
2007,8,14,6,30,82,23
2007,8,14,7,30,244,26
2007,8,14,8,30,385,29
2007,8,14,9,30,659,30
2007,8,14,10,30,796,31
2007,8,14,11,30,891,32
2007,8,14,12,30,922,33
2007,8,14,13,30,803,34
2007,8,14,14,30,684,33
2007,8,14,15,30,605,33
2007,8,14,16,30,508,32
2007,8,14,17,30,311,31
2007,8,14,18,30,2,28
2007,8,14,19,30,0,26
2007,8,14,20,30,0,25
2007,8,14,21,30,0,23
2007,8,14,22,30,0,22
2007,8,14,23,30,0,21
2007,8,15,0,30,0,20
2007,8,15,1,30,0,20
2007,8,15,2,30,0,19
2007,8,15,3,30,0,19
2007,8,15,4,30,0,19
2007,8,15,5,30,0,20
2007,8,15,6,30,83,22
2007,8,15,7,30,289,25
2007,8,15,8,30,396,28
2007,8,15,9,30,654,30
2007,8,15,10,30,791,31
2007,8,15,11,30,887,32
2007,8,15,12,30,919,32
2007,8,15,13,30,329,33
2007,8,15,14,30,499,33
2007,8,15,15,30,568,32
2007,8,15,16,30,445,31
2007,8,15,17,30,299,30
2007,8,15,18,30,96,27
2007,8,15,19,30,0,24
2007,8,15,20,30,0,23
2007,8,15,21,30,0,22
2007,8,15,22,30,0,21
2007,8,15,23,30,0,20
2007,8,16,0,30,0,20
2007,8,16,1,30,0,19
2007,8,16,2,30,0,19
2007,8,16,3,30,0,19
2007,8,16,4,30,0,19
2007,8,16,5,30,0,20
2007,8,16,6,30,90,23
2007,8,16,7,30,288,26
2007,8,16,8,30,482,29
2007,8,16,9,30,656,30
2007,8,16,10,30,794,31
2007,8,16,11,30,887,32
2007,8,16,12,30,918,33
2007,8,16,13,30,890,33
2007,8,16,14,30,721,33
2007,8,16,15,30,587,32
2007,8,16,16,30,387,32
2007,8,16,17,30,259,30
2007,8,16,18,30,56,27
2007,8,16,19,30,0,25
2007,8,16,20,30,0,24
2007,8,16,21,30,0,23
2007,8,16,22,30,0,22
2007,8,16,23,30,0,22
2007,8,17,0,30,0,22
2007,8,17,1,30,0,22
2007,8,17,2,30,0,21
2007,8,17,3,30,0,21
2007,8,17,4,30,0,21
2007,8,17,5,30,0,21
2007,8,17,6,30,61,22
2007,8,17,7,30,272,25
2007,8,17,8,30,279,27
2007,8,17,9,30,423,28
2007,8,17,10,30,403,30
2007,8,17,11,30,869,31
2007,8,17,12,30,900,31
2007,8,17,13,30,873,32
2007,8,17,14,30,632,32
2007,8,17,15,30,522,31
2007,8,17,16,30,479,30
2007,8,17,17,30,156,29
2007,8,17,18,30,33,26
2007,8,17,19,30,0,24
2007,8,17,20,30,0,23
2007,8,17,21,30,0,22
2007,8,17,22,30,0,21
2007,8,17,23,30,0,20
2007,8,18,0,30,0,20
2007,8,18,1,30,0,19
2007,8,18,2,30,0,19
2007,8,18,3,30,0,19
2007,8,18,4,30,0,19
2007,8,18,5,30,0,19
2007,8,18,6,30,59,21
2007,8,18,7,30,27,23
2007,8,18,8,30,29,25
2007,8,18,9,30,507,27
2007,8,18,10,30,394,28
2007,8,18,11,30,860,28
2007,8,18,12,30,774,29
2007,8,18,13,30,188,29
2007,8,18,14,30,303,29
2007,8,18,15,30,640,28
2007,8,18,16,30,465,27
2007,8,18,17,30,275,26
2007,8,18,18,30,93,24
2007,8,18,19,30,0,23
2007,8,18,20,30,0,22
2007,8,18,21,30,0,22
2007,8,18,22,30,0,22
2007,8,18,23,30,0,21
2007,8,19,0,30,0,21
2007,8,19,1,30,0,20
2007,8,19,2,30,0,19
2007,8,19,3,30,0,19
2007,8,19,4,30,0,18
2007,8,19,5,30,0,19
2007,8,19,6,30,84,22
2007,8,19,7,30,279,25
2007,8,19,8,30,476,27
2007,8,19,9,30,651,28
2007,8,19,10,30,494,29
2007,8,19,11,30,661,30
2007,8,19,12,30,685,30
2007,8,19,13,30,663,31
2007,8,19,14,30,647,31
2007,8,19,15,30,537,31
2007,8,19,16,30,132,30
2007,8,19,17,30,30,29
2007,8,19,18,30,90,25
2007,8,19,19,30,0,22
2007,8,19,20,30,0,20
2007,8,19,21,30,0,18
2007,8,19,22,30,0,17
2007,8,19,23,30,0,16
2007,8,20,0,30,0,15
2007,8,20,1,30,0,14
2007,8,20,2,30,0,14
2007,8,20,3,30,0,14
2007,8,20,4,30,0,14
2007,8,20,5,30,0,14
2007,8,20,6,30,81,16
2007,8,20,7,30,254,19
2007,8,20,8,30,488,21
2007,8,20,9,30,667,23
2007,8,20,10,30,807,24
2007,8,20,11,30,896,25
2007,8,20,12,30,925,26
2007,8,20,13,30,894,26
2007,8,20,14,30,811,27
2007,8,20,15,30,672,27
2007,8,20,16,30,493,27
2007,8,20,17,30,292,26
2007,8,20,18,30,98,24
2007,8,20,19,30,0,22
2007,8,20,20,30,0,21
2007,8,20,21,30,0,21
2007,8,20,22,30,0,21
2007,8,20,23,30,0,20
2007,8,21,0,30,0,19
2007,8,21,1,30,0,17
2007,8,21,2,30,0,16
2007,8,21,3,30,0,16
2007,8,21,4,30,0,15
2007,8,21,5,30,0,16
2007,8,21,6,30,94,19
2007,8,21,7,30,287,22
2007,8,21,8,30,485,23
2007,8,21,9,30,662,24
2007,8,21,10,30,801,25
2007,8,21,11,30,890,26
2007,8,21,12,30,920,27
2007,8,21,13,30,890,28
2007,8,21,14,30,806,28
2007,8,21,15,30,667,27
2007,8,21,16,30,489,26
2007,8,21,17,30,289,25
2007,8,21,18,30,95,22
2007,8,21,19,30,0,20
2007,8,21,20,30,0,20
2007,8,21,21,30,0,19
2007,8,21,22,30,0,19
2007,8,21,23,30,0,18
2007,8,22,0,30,0,17
2007,8,22,1,30,0,16
2007,8,22,2,30,0,16
2007,8,22,3,30,0,16
2007,8,22,4,30,0,16
2007,8,22,5,30,0,16
2007,8,22,6,30,87,18
2007,8,22,7,30,125,22
2007,8,22,8,30,470,25
2007,8,22,9,30,642,26
2007,8,22,10,30,774,26
2007,8,22,11,30,617,27
2007,8,22,12,30,349,27
2007,8,22,13,30,770,28
2007,8,22,14,30,782,28
2007,8,22,15,30,642,28
2007,8,22,16,30,418,27
2007,8,22,17,30,210,25
2007,8,22,18,30,53,22
2007,8,22,19,30,0,20
2007,8,22,20,30,0,19
2007,8,22,21,30,0,18
2007,8,22,22,30,0,18
2007,8,22,23,30,0,17
2007,8,23,0,30,0,17
2007,8,23,1,30,0,17
2007,8,23,2,30,0,16
2007,8,23,3,30,0,16
2007,8,23,4,30,0,16
2007,8,23,5,30,0,16
2007,8,23,6,30,74,18
2007,8,23,7,30,273,20
2007,8,23,8,30,474,22
2007,8,23,9,30,655,23
2007,8,23,10,30,797,24
2007,8,23,11,30,889,25
2007,8,23,12,30,853,25
2007,8,23,13,30,731,25
2007,8,23,14,30,698,24
2007,8,23,15,30,585,24
2007,8,23,16,30,423,23
2007,8,23,17,30,282,22
2007,8,23,18,30,89,20
2007,8,23,19,30,0,18
2007,8,23,20,30,0,17
2007,8,23,21,30,0,17
2007,8,23,22,30,0,17
2007,8,23,23,30,0,17
2007,8,24,0,30,0,16
2007,8,24,1,30,0,15
2007,8,24,2,30,0,15
2007,8,24,3,30,0,14
2007,8,24,4,30,0,14
2007,8,24,5,30,0,14
2007,8,24,6,30,90,16
2007,8,24,7,30,289,18
2007,8,24,8,30,494,21
2007,8,24,9,30,677,23
2007,8,24,10,30,819,24
2007,8,24,11,30,912,25
2007,8,24,12,30,942,26
2007,8,24,13,30,910,26
2007,8,24,14,30,821,26
2007,8,24,15,30,678,26
2007,8,24,16,30,494,25
2007,8,24,17,30,288,23
2007,8,24,18,30,89,20
2007,8,24,19,30,0,18
2007,8,24,20,30,0,17
2007,8,24,21,30,0,16
2007,8,24,22,30,0,16
2007,8,24,23,30,0,16
2007,8,25,0,30,0,16
2007,8,25,1,30,0,16
2007,8,25,2,30,0,15
2007,8,25,3,30,0,15
2007,8,25,4,30,0,14
2007,8,25,5,30,0,14
2007,8,25,6,30,87,17
2007,8,25,7,30,281,22
2007,8,25,8,30,482,25
2007,8,25,9,30,661,28
2007,8,25,10,30,800,29
2007,8,25,11,30,889,30
2007,8,25,12,30,917,31
2007,8,25,13,30,885,31
2007,8,25,14,30,798,31
2007,8,25,15,30,657,30
2007,8,25,16,30,476,29
2007,8,25,17,30,274,27
2007,8,25,18,30,80,24
2007,8,25,19,30,0,22
2007,8,25,20,30,0,20
2007,8,25,21,30,0,20
2007,8,25,22,30,0,20
2007,8,25,23,30,0,20
2007,8,26,0,30,0,19
2007,8,26,1,30,0,19
2007,8,26,2,30,0,18
2007,8,26,3,30,0,18
2007,8,26,4,30,0,17
2007,8,26,5,30,0,17
2007,8,26,6,30,52,20
2007,8,26,7,30,237,24
2007,8,26,8,30,454,27
2007,8,26,9,30,632,29
2007,8,26,10,30,771,30
2007,8,26,11,30,876,31
2007,8,26,12,30,855,32
2007,8,26,13,30,774,32
2007,8,26,14,30,783,31
2007,8,26,15,30,507,30
2007,8,26,16,30,341,29
2007,8,26,17,30,121,28
2007,8,26,18,30,30,25
2007,8,26,19,30,0,24
2007,8,26,20,30,0,23
2007,8,26,21,30,0,21
2007,8,26,22,30,0,19
2007,8,26,23,30,0,18
2007,8,27,0,30,0,18
2007,8,27,1,30,0,18
2007,8,27,2,30,0,17
2007,8,27,3,30,0,17
2007,8,27,4,30,0,17
2007,8,27,5,30,0,17
2007,8,27,6,30,51,18
2007,8,27,7,30,156,20
2007,8,27,8,30,378,23
2007,8,27,9,30,547,24
2007,8,27,10,30,773,25
2007,8,27,11,30,863,26
2007,8,27,12,30,892,27
2007,8,27,13,30,755,27
2007,8,27,14,30,703,27
2007,8,27,15,30,290,27
2007,8,27,16,30,417,27
2007,8,27,17,30,257,26
2007,8,27,18,30,68,23
2007,8,27,19,30,0,21
2007,8,27,20,30,0,19
2007,8,27,21,30,0,19
2007,8,27,22,30,0,18
2007,8,27,23,30,0,18
2007,8,28,0,30,0,17
2007,8,28,1,30,0,17
2007,8,28,2,30,0,17
2007,8,28,3,30,0,16
2007,8,28,4,30,0,16
2007,8,28,5,30,0,16
2007,8,28,6,30,58,19
2007,8,28,7,30,216,22
2007,8,28,8,30,444,24
2007,8,28,9,30,621,26
2007,8,28,10,30,762,27
2007,8,28,11,30,860,28
2007,8,28,12,30,891,29
2007,8,28,13,30,861,29
2007,8,28,14,30,776,29
2007,8,28,15,30,638,28
2007,8,28,16,30,459,27
2007,8,28,17,30,259,26
2007,8,28,18,30,69,24
2007,8,28,19,30,0,22
2007,8,28,20,30,0,21
2007,8,28,21,30,0,20
2007,8,28,22,30,0,19
2007,8,28,23,30,0,18
2007,8,29,0,30,0,18
2007,8,29,1,30,0,17
2007,8,29,2,30,0,17
2007,8,29,3,30,0,16
2007,8,29,4,30,0,16
2007,8,29,5,30,0,16
2007,8,29,6,30,71,19
2007,8,29,7,30,228,23
2007,8,29,8,30,455,26
2007,8,29,9,30,631,28
2007,8,29,10,30,769,29
2007,8,29,11,30,860,30
2007,8,29,12,30,888,31
2007,8,29,13,30,854,31
2007,8,29,14,30,666,31
2007,8,29,15,30,493,30
2007,8,29,16,30,384,29
2007,8,29,17,30,247,27
2007,8,29,18,30,62,25
2007,8,29,19,30,0,23
2007,8,29,20,30,0,23
2007,8,29,21,30,0,22
2007,8,29,22,30,0,21
2007,8,29,23,30,0,21
2007,8,30,0,30,0,20
2007,8,30,1,30,0,20
2007,8,30,2,30,0,19
2007,8,30,3,30,0,18
2007,8,30,4,30,0,18
2007,8,30,5,30,0,18
2007,8,30,6,30,56,21
2007,8,30,7,30,102,25
2007,8,30,8,30,454,28
2007,8,30,9,30,630,30
2007,8,30,10,30,766,31
2007,8,30,11,30,857,32
2007,8,30,12,30,885,32
2007,8,30,13,30,747,33
2007,8,30,14,30,625,32
2007,8,30,15,30,537,32
2007,8,30,16,30,444,31
2007,8,30,17,30,228,29
2007,8,30,18,30,58,27
2007,8,30,19,30,0,25
2007,8,30,20,30,0,25
2007,8,30,21,30,0,24
2007,8,30,22,30,0,23
2007,8,30,23,30,0,22
2007,8,31,0,30,0,21
2007,8,31,1,30,0,20
2007,8,31,2,30,0,20
2007,8,31,3,30,0,20
2007,8,31,4,30,0,20
2007,8,31,5,30,0,20
2007,8,31,6,30,21,21
2007,8,31,7,30,99,24
2007,8,31,8,30,439,26
2007,8,31,9,30,613,27
2007,8,31,10,30,749,28
2007,8,31,11,30,844,29
2007,8,31,12,30,872,29
2007,8,31,13,30,841,29
2007,8,31,14,30,755,29
2007,8,31,15,30,618,28
2007,8,31,16,30,442,28
2007,8,31,17,30,244,26
2007,8,31,18,30,58,24
2007,8,31,19,30,0,22
2007,8,31,20,30,0,21
2007,8,31,21,30,0,20
2007,8,31,22,30,0,19
2007,8,31,23,30,0,19
2007,9,1,0,30,0,18
2007,9,1,1,30,0,18
2007,9,1,2,30,0,18
2007,9,1,3,30,0,18
2007,9,1,4,30,0,18
2007,9,1,5,30,0,18
2007,9,1,6,30,66,20
2007,9,1,7,30,207,23
2007,9,1,8,30,450,26
2007,9,1,9,30,626,28
2007,9,1,10,30,763,29
2007,9,1,11,30,850,30
2007,9,1,12,30,877,30
2007,9,1,13,30,844,31
2007,9,1,14,30,755,30
2007,9,1,15,30,614,29
2007,9,1,16,30,435,28
2007,9,1,17,30,80,27
2007,9,1,18,30,1,24
2007,9,1,19,30,0,22
2007,9,1,20,30,0,21
2007,9,1,21,30,0,20
2007,9,1,22,30,0,20
2007,9,1,23,30,0,19
2007,9,2,0,30,0,19
2007,9,2,1,30,0,19
2007,9,2,2,30,0,19
2007,9,2,3,30,0,18
2007,9,2,4,30,0,18
2007,9,2,5,30,0,18
2007,9,2,6,30,35,20
2007,9,2,7,30,210,23
2007,9,2,8,30,276,26
2007,9,2,9,30,419,28
2007,9,2,10,30,384,29
2007,9,2,11,30,479,30
2007,9,2,12,30,727,31
2007,9,2,13,30,341,32
2007,9,2,14,30,628,31
2007,9,2,15,30,509,31
2007,9,2,16,30,351,30
2007,9,2,17,30,7,28
2007,9,2,18,30,46,25
2007,9,2,19,30,0,23
2007,9,2,20,30,0,22
2007,9,2,21,30,0,21
2007,9,2,22,30,0,20
2007,9,2,23,30,0,19
2007,9,3,0,30,0,18
2007,9,3,1,30,0,18
2007,9,3,2,30,0,18
2007,9,3,3,30,0,18
2007,9,3,4,30,0,17
2007,9,3,5,30,0,17
2007,9,3,6,30,60,19
2007,9,3,7,30,213,23
2007,9,3,8,30,442,26
2007,9,3,9,30,619,28
2007,9,3,10,30,757,29
2007,9,3,11,30,845,30
2007,9,3,12,30,874,31
2007,9,3,13,30,757,32
2007,9,3,14,30,753,31
2007,9,3,15,30,613,31
2007,9,3,16,30,433,30
2007,9,3,17,30,232,27
2007,9,3,18,30,46,25
2007,9,3,19,30,0,24
2007,9,3,20,30,0,23
2007,9,3,21,30,0,22
2007,9,3,22,30,0,21
2007,9,3,23,30,0,20
2007,9,4,0,30,0,19
2007,9,4,1,30,0,19
2007,9,4,2,30,0,18
2007,9,4,3,30,0,18
2007,9,4,4,30,0,18
2007,9,4,5,30,0,18
2007,9,4,6,30,28,21
2007,9,4,7,30,123,24
2007,9,4,8,30,331,26
2007,9,4,9,30,503,27
2007,9,4,10,30,477,28
2007,9,4,11,30,220,28
2007,9,4,12,30,725,27
2007,9,4,13,30,613,27
2007,9,4,14,30,29,27
2007,9,4,15,30,576,27
2007,9,4,16,30,399,26
2007,9,4,17,30,202,25
2007,9,4,18,30,19,23
2007,9,4,19,30,0,21
2007,9,4,20,30,0,20
2007,9,4,21,30,0,19
2007,9,4,22,30,0,18
2007,9,4,23,30,0,17
2007,9,5,0,30,0,16
2007,9,5,1,30,0,16
2007,9,5,2,30,0,16
2007,9,5,3,30,0,15
2007,9,5,4,30,0,15
2007,9,5,5,30,0,15
2007,9,5,6,30,51,16
2007,9,5,7,30,66,18
2007,9,5,8,30,425,20
2007,9,5,9,30,600,21
2007,9,5,10,30,738,21
2007,9,5,11,30,294,21
2007,9,5,12,30,290,20
2007,9,5,13,30,337,19
2007,9,5,14,30,700,19
2007,9,5,15,30,447,19
2007,9,5,16,30,361,18
2007,9,5,17,30,150,17
2007,9,5,18,30,24,15
2007,9,5,19,30,0,14
2007,9,5,20,30,0,14
2007,9,5,21,30,0,14
2007,9,5,22,30,0,13
2007,9,5,23,30,0,13
2007,9,6,0,30,0,13
2007,9,6,1,30,0,13
2007,9,6,2,30,0,13
2007,9,6,3,30,0,12
2007,9,6,4,30,0,12
2007,9,6,5,30,0,12
2007,9,6,6,30,45,13
2007,9,6,7,30,215,15
2007,9,6,8,30,405,16
2007,9,6,9,30,579,17
2007,9,6,10,30,718,18
2007,9,6,11,30,813,19
2007,9,6,12,30,843,20
2007,9,6,13,30,811,21
2007,9,6,14,30,732,21
2007,9,6,15,30,590,21
2007,9,6,16,30,409,20
2007,9,6,17,30,209,18
2007,9,6,18,30,32,16
2007,9,6,19,30,0,16
2007,9,6,20,30,0,15
2007,9,6,21,30,0,14
2007,9,6,22,30,0,14
2007,9,6,23,30,0,13
2007,9,7,0,30,0,12
2007,9,7,1,30,0,12
2007,9,7,2,30,0,12
2007,9,7,3,30,0,11
2007,9,7,4,30,0,11
2007,9,7,5,30,0,11
2007,9,7,6,30,50,13
2007,9,7,7,30,235,17
2007,9,7,8,30,435,20
2007,9,7,9,30,613,22
2007,9,7,10,30,751,24
2007,9,7,11,30,841,25
2007,9,7,12,30,866,25
2007,9,7,13,30,828,26
2007,9,7,14,30,736,26
2007,9,7,15,30,588,25
2007,9,7,16,30,401,24
2007,9,7,17,30,199,22
2007,9,7,18,30,26,20
2007,9,7,19,30,0,18
2007,9,7,20,30,0,18
2007,9,7,21,30,0,17
2007,9,7,22,30,0,17
2007,9,7,23,30,0,17
2007,9,8,0,30,0,18
2007,9,8,1,30,0,17
2007,9,8,2,30,0,17
2007,9,8,3,30,0,16
2007,9,8,4,30,0,16
2007,9,8,5,30,0,16
2007,9,8,6,30,46,17
2007,9,8,7,30,229,19
2007,9,8,8,30,429,21
2007,9,8,9,30,608,23
2007,9,8,10,30,747,24
2007,9,8,11,30,825,25
2007,9,8,12,30,851,25
2007,9,8,13,30,817,25
2007,9,8,14,30,669,24
2007,9,8,15,30,536,23
2007,9,8,16,30,365,22
2007,9,8,17,30,177,20
2007,9,8,18,30,19,18
2007,9,8,19,30,0,16
2007,9,8,20,30,0,15
2007,9,8,21,30,0,15
2007,9,8,22,30,0,15
2007,9,8,23,30,0,16
2007,9,9,0,30,0,15
2007,9,9,1,30,0,15
2007,9,9,2,30,0,14
2007,9,9,3,30,0,14
2007,9,9,4,30,0,14
2007,9,9,5,30,0,14
2007,9,9,6,30,29,15
2007,9,9,7,30,159,17
2007,9,9,8,30,392,18
2007,9,9,9,30,536,20
2007,9,9,10,30,360,21
2007,9,9,11,30,823,22
2007,9,9,12,30,851,22
2007,9,9,13,30,817,21
2007,9,9,14,30,590,21
2007,9,9,15,30,580,20
2007,9,9,16,30,397,19
2007,9,9,17,30,195,17
2007,9,9,18,30,22,14
2007,9,9,19,30,0,12
2007,9,9,20,30,0,11
2007,9,9,21,30,0,11
2007,9,9,22,30,0,10
2007,9,9,23,30,0,9
2007,9,10,0,30,0,8
2007,9,10,1,30,0,8
2007,9,10,2,30,0,7
2007,9,10,3,30,0,7
2007,9,10,4,30,0,6
2007,9,10,5,30,0,6
2007,9,10,6,30,50,8
2007,9,10,7,30,248,11
2007,9,10,8,30,458,15
2007,9,10,9,30,644,17
2007,9,10,10,30,786,19
2007,9,10,11,30,870,20
2007,9,10,12,30,895,21
2007,9,10,13,30,855,21
2007,9,10,14,30,754,22
2007,9,10,15,30,600,21
2007,9,10,16,30,408,20
2007,9,10,17,30,199,18
2007,9,10,18,30,21,15
2007,9,10,19,30,0,14
2007,9,10,20,30,0,14
2007,9,10,21,30,0,14
2007,9,10,22,30,0,14
2007,9,10,23,30,0,14
2007,9,11,0,30,0,13
2007,9,11,1,30,0,13
2007,9,11,2,30,0,12
2007,9,11,3,30,0,11
2007,9,11,4,30,0,11
2007,9,11,5,30,0,11
2007,9,11,6,30,39,12
2007,9,11,7,30,220,16
2007,9,11,8,30,420,19
2007,9,11,9,30,599,22
2007,9,11,10,30,737,23
2007,9,11,11,30,838,24
2007,9,11,12,30,862,25
2007,9,11,13,30,823,25
2007,9,11,14,30,728,25
2007,9,11,15,30,579,24
2007,9,11,16,30,392,23
2007,9,11,17,30,188,21
2007,9,11,18,30,17,19
2007,9,11,19,30,0,17
2007,9,11,20,30,0,16
2007,9,11,21,30,0,15
2007,9,11,22,30,0,15
2007,9,11,23,30,0,14
2007,9,12,0,30,0,14
2007,9,12,1,30,0,14
2007,9,12,2,30,0,14
2007,9,12,3,30,0,13
2007,9,12,4,30,0,13
2007,9,12,5,30,0,13
2007,9,12,6,30,42,14
2007,9,12,7,30,185,17
2007,9,12,8,30,437,21
2007,9,12,9,30,620,24
2007,9,12,10,30,759,25
2007,9,12,11,30,844,26
2007,9,12,12,30,863,27
2007,9,12,13,30,818,27
2007,9,12,14,30,726,27
2007,9,12,15,30,571,26
2007,9,12,16,30,378,25
2007,9,12,17,30,173,23
2007,9,12,18,30,12,21
2007,9,12,19,30,0,19
2007,9,12,20,30,0,18
2007,9,12,21,30,0,18
2007,9,12,22,30,0,17
2007,9,12,23,30,0,17
2007,9,13,0,30,0,16
2007,9,13,1,30,0,15
2007,9,13,2,30,0,14
2007,9,13,3,30,0,13
2007,9,13,4,30,0,13
2007,9,13,5,30,0,12
2007,9,13,6,30,31,14
2007,9,13,7,30,163,18
2007,9,13,8,30,414,21
2007,9,13,9,30,549,23
2007,9,13,10,30,487,24
2007,9,13,11,30,592,25
2007,9,13,12,30,655,26
2007,9,13,13,30,707,26
2007,9,13,14,30,527,27
2007,9,13,15,30,321,26
2007,9,13,16,30,59,25
2007,9,13,17,30,17,23
2007,9,13,18,30,1,20
2007,9,13,19,30,0,18
2007,9,13,20,30,0,17
2007,9,13,21,30,0,16
2007,9,13,22,30,0,16
2007,9,13,23,30,0,15
2007,9,14,0,30,0,15
2007,9,14,1,30,0,14
2007,9,14,2,30,0,14
2007,9,14,3,30,0,14
2007,9,14,4,30,0,14
2007,9,14,5,30,0,14
2007,9,14,6,30,38,16
2007,9,14,7,30,224,20
2007,9,14,8,30,426,23
2007,9,14,9,30,607,25
2007,9,14,10,30,746,26
2007,9,14,11,30,828,27
2007,9,14,12,30,718,27
2007,9,14,13,30,672,28
2007,9,14,14,30,587,28
2007,9,14,15,30,23,27
2007,9,14,16,30,6,26
2007,9,14,17,30,3,23
2007,9,14,18,30,0,20
2007,9,14,19,30,0,18
2007,9,14,20,30,0,17
2007,9,14,21,30,0,16
2007,9,14,22,30,0,15
2007,9,14,23,30,0,14
2007,9,15,0,30,0,14
2007,9,15,1,30,0,13
2007,9,15,2,30,0,12
2007,9,15,3,30,0,12
2007,9,15,4,30,0,12
2007,9,15,5,30,0,12
2007,9,15,6,30,21,13
2007,9,15,7,30,47,17
2007,9,15,8,30,263,20
2007,9,15,9,30,469,23
2007,9,15,10,30,686,24
2007,9,15,11,30,681,24
2007,9,15,12,30,722,25
2007,9,15,13,30,681,26
2007,9,15,14,30,615,26
2007,9,15,15,30,443,26
2007,9,15,16,30,338,25
2007,9,15,17,30,152,22
2007,9,15,18,30,0,19
2007,9,15,19,30,0,17
2007,9,15,20,30,0,16
2007,9,15,21,30,0,15
2007,9,15,22,30,0,14
2007,9,15,23,30,0,14
2007,9,16,0,30,0,13
2007,9,16,1,30,0,13
2007,9,16,2,30,0,12
2007,9,16,3,30,0,12
2007,9,16,4,30,0,12
2007,9,16,5,30,0,12
2007,9,16,6,30,24,14
2007,9,16,7,30,162,16
2007,9,16,8,30,349,19
2007,9,16,9,30,574,22
2007,9,16,10,30,743,23
2007,9,16,11,30,832,24
2007,9,16,12,30,752,25
2007,9,16,13,30,707,25
2007,9,16,14,30,592,25
2007,9,16,15,30,434,24
2007,9,16,16,30,252,23
2007,9,16,17,30,136,20
2007,9,16,18,30,0,17
2007,9,16,19,30,0,15
2007,9,16,20,30,0,14
2007,9,16,21,30,0,14
2007,9,16,22,30,0,14
2007,9,16,23,30,0,13
2007,9,17,0,30,0,13
2007,9,17,1,30,0,12
2007,9,17,2,30,0,11
2007,9,17,3,30,0,11
2007,9,17,4,30,0,10
2007,9,17,5,30,0,10
2007,9,17,6,30,24,11
2007,9,17,7,30,205,13
2007,9,17,8,30,403,15
2007,9,17,9,30,579,17
2007,9,17,10,30,666,18
2007,9,17,11,30,726,19
2007,9,17,12,30,703,19
2007,9,17,13,30,630,19
2007,9,17,14,30,580,19
2007,9,17,15,30,445,19
2007,9,17,16,30,234,18
2007,9,17,17,30,134,16
2007,9,17,18,30,0,14
2007,9,17,19,30,0,13
2007,9,17,20,30,0,12
2007,9,17,21,30,0,11
2007,9,17,22,30,0,10
2007,9,17,23,30,0,10
2007,9,18,0,30,0,9
2007,9,18,1,30,0,9
2007,9,18,2,30,0,9
2007,9,18,3,30,0,9
2007,9,18,4,30,0,9
2007,9,18,5,30,0,9
2007,9,18,6,30,29,10
2007,9,18,7,30,210,12
2007,9,18,8,30,411,14
2007,9,18,9,30,588,15
2007,9,18,10,30,724,16
2007,9,18,11,30,809,17
2007,9,18,12,30,673,18
2007,9,18,13,30,639,19
2007,9,18,14,30,574,20
2007,9,18,15,30,535,20
2007,9,18,16,30,276,19
2007,9,18,17,30,55,17
2007,9,18,18,30,0,15
2007,9,18,19,30,0,13
2007,9,18,20,30,0,12
2007,9,18,21,30,0,11
2007,9,18,22,30,0,11
2007,9,18,23,30,0,10
2007,9,19,0,30,0,9
2007,9,19,1,30,0,9
2007,9,19,2,30,0,9
2007,9,19,3,30,0,8
2007,9,19,4,30,0,8
2007,9,19,5,30,0,8
2007,9,19,6,30,24,10
2007,9,19,7,30,165,15
2007,9,19,8,30,394,18
2007,9,19,9,30,570,20
2007,9,19,10,30,633,21
2007,9,19,11,30,792,22
2007,9,19,12,30,816,23
2007,9,19,13,30,776,23
2007,9,19,14,30,577,24
2007,9,19,15,30,399,23
